,BVP,timestamp
6301,6.31,1637342720.4375
6302,4.55,1637342720.453125
6303,2.57,1637342720.46875
6304,0.22,1637342720.484375
6305,-2.53,1637342720.5
6306,-5.63,1637342720.515625
6307,-8.95,1637342720.53125
6308,-12.29,1637342720.546875
6309,-15.52,1637342720.5625
6310,-18.61,1637342720.578125
6311,-21.64,1637342720.59375
6312,-24.84,1637342720.609375
6313,-28.47,1637342720.625
6314,-32.85,1637342720.640625
6315,-38.08,1637342720.65625
6316,-43.99,1637342720.671875
6317,-49.92,1637342720.6875
6318,-54.88,1637342720.703125
6319,-57.78,1637342720.71875
6320,-57.75,1637342720.734375
6321,-54.47,1637342720.75
6322,-48.3,1637342720.765625
6323,-40.15,1637342720.78125
6324,-31.17,1637342720.796875
6325,-22.42,1637342720.8125
6326,-14.66,1637342720.828125
6327,-8.21,1637342720.84375
6328,-3.1,1637342720.859375
6329,0.85,1637342720.875
6330,3.95,1637342720.890625
6331,6.56,1637342720.90625
6332,9.01,1637342720.921875
6333,11.6,1637342720.9375
6334,14.46,1637342720.953125
6335,17.54,1637342720.96875
6336,20.62,1637342720.984375
6337,23.37,1637342721.0
6338,25.54,1637342721.015625
6339,26.99,1637342721.03125
6340,27.82,1637342721.046875
6341,28.27,1637342721.0625
6342,28.6,1637342721.078125
6343,28.97,1637342721.09375
6344,29.45,1637342721.109375
6345,29.94,1637342721.125
6346,30.38,1637342721.140625
6347,30.74,1637342721.15625
6348,30.96,1637342721.171875
6349,31.03,1637342721.1875
6350,30.87,1637342721.203125
6351,30.4,1637342721.21875
6352,29.6,1637342721.234375
6353,28.52,1637342721.25
6354,27.27,1637342721.265625
6355,25.99,1637342721.28125
6356,24.72,1637342721.296875
6357,23.37,1637342721.3125
6358,21.84,1637342721.328125
6359,20.05,1637342721.34375
6360,18.1,1637342721.359375
6361,16.12,1637342721.375
6362,14.3,1637342721.390625
6363,12.77,1637342721.40625
6364,11.53,1637342721.421875
6365,10.51,1637342721.4375
6366,9.61,1637342721.453125
6367,8.8,1637342721.46875
6368,7.99,1637342721.484375
6369,7.12,1637342721.5
6370,6.08,1637342721.515625
6371,4.77,1637342721.53125
6372,3.1,1637342721.546875
6373,1.08,1637342721.5625
6374,-1.18,1637342721.578125
6375,-3.63,1637342721.59375
6376,-6.28,1637342721.609375
6377,-9.2,1637342721.625
6378,-12.53,1637342721.640625
6379,-16.32,1637342721.65625
6380,-20.49,1637342721.671875
6381,-24.84,1637342721.6875
6382,-29.16,1637342721.703125
6383,-33.43,1637342721.71875
6384,-37.8,1637342721.734375
6385,-42.6,1637342721.75
6386,-48.01,1637342721.765625
6387,-53.91,1637342721.78125
6388,-59.68,1637342721.796875
6389,-64.35,1637342721.8125
6390,-66.84,1637342721.828125
6391,-66.34,1637342721.84375
6392,-62.64,1637342721.859375
6393,-56.15,1637342721.875
6394,-47.8,1637342721.890625
6395,-38.77,1637342721.90625
6396,-30.1,1637342721.921875
6397,-22.55,1637342721.9375
6398,-16.47,1637342721.953125
6399,-11.79,1637342721.96875
6400,-8.19,1637342721.984375
6401,-5.19,1637342722.0
6402,-2.28,1637342722.015625
6403,0.96,1637342722.03125
6404,4.78,1637342722.046875
6405,9.18,1637342722.0625
6406,13.96,1637342722.078125
6407,18.72,1637342722.09375
6408,23.0,1637342722.109375
6409,26.45,1637342722.125
6410,28.92,1637342722.140625
6411,30.5,1637342722.15625
6412,31.43,1637342722.171875
6413,31.97,1637342722.1875
6414,32.36,1637342722.203125
6415,32.73,1637342722.21875
6416,33.15,1637342722.234375
6417,33.67,1637342722.25
6418,34.31,1637342722.265625
6419,35.0,1637342722.28125
6420,35.55,1637342722.296875
6421,35.76,1637342722.3125
6422,35.38,1637342722.328125
6423,34.38,1637342722.34375
6424,32.89,1637342722.359375
6425,31.18,1637342722.375
6426,29.51,1637342722.390625
6427,28.03,1637342722.40625
6428,26.71,1637342722.421875
6429,25.47,1637342722.4375
6430,24.16,1637342722.453125
6431,22.72,1637342722.46875
6432,21.12,1637342722.484375
6433,19.36,1637342722.5
6434,17.42,1637342722.515625
6435,15.27,1637342722.53125
6436,12.93,1637342722.546875
6437,10.47,1637342722.5625
6438,8.02,1637342722.578125
6439,5.72,1637342722.59375
6440,3.65,1637342722.609375
6441,1.8,1637342722.625
6442,0.02,1637342722.640625
6443,-1.9,1637342722.65625
6444,-4.14,1637342722.671875
6445,-6.8,1637342722.6875
6446,-9.87,1637342722.703125
6447,-13.15,1637342722.71875
6448,-16.4,1637342722.734375
6449,-19.35,1637342722.75
6450,-21.88,1637342722.765625
6451,-24.02,1637342722.78125
6452,-26.04,1637342722.796875
6453,-28.33,1637342722.8125
6454,-31.3,1637342722.828125
6455,-35.24,1637342722.84375
6456,-40.15,1637342722.859375
6457,-45.67,1637342722.875
6458,-51.2,1637342722.890625
6459,-55.84,1637342722.90625
6460,-58.74,1637342722.921875
6461,-59.2,1637342722.9375
6462,-56.94,1637342722.953125
6463,-52.1,1637342722.96875
6464,-45.27,1637342722.984375
6465,-37.32,1637342723.0
6466,-29.16,1637342723.015625
6467,-21.56,1637342723.03125
6468,-15.02,1637342723.046875
6469,-9.67,1637342723.0625
6470,-5.38,1637342723.078125
6471,-1.89,1637342723.09375
6472,1.18,1637342723.109375
6473,4.19,1637342723.125
6474,7.42,1637342723.140625
6475,11.02,1637342723.15625
6476,14.94,1637342723.171875
6477,18.92,1637342723.1875
6478,22.61,1637342723.203125
6479,25.58,1637342723.21875
6480,27.61,1637342723.234375
6481,28.65,1637342723.25
6482,28.85,1637342723.265625
6483,28.53,1637342723.28125
6484,28.06,1637342723.296875
6485,27.74,1637342723.3125
6486,27.8,1637342723.328125
6487,28.25,1637342723.34375
6488,28.96,1637342723.359375
6489,29.7,1637342723.375
6490,30.22,1637342723.390625
6491,30.34,1637342723.40625
6492,30.06,1637342723.421875
6493,29.45,1637342723.4375
6494,28.65,1637342723.453125
6495,27.75,1637342723.46875
6496,26.77,1637342723.484375
6497,25.69,1637342723.5
6498,24.51,1637342723.515625
6499,23.26,1637342723.53125
6500,22.01,1637342723.546875
6501,20.83,1637342723.5625
6502,19.69,1637342723.578125
6503,18.48,1637342723.59375
6504,17.11,1637342723.609375
6505,15.45,1637342723.625
6506,13.44,1637342723.640625
6507,11.12,1637342723.65625
6508,8.57,1637342723.671875
6509,5.94,1637342723.6875
6510,3.35,1637342723.703125
6511,0.79,1637342723.71875
6512,-1.8,1637342723.734375
6513,-4.54,1637342723.75
6514,-7.53,1637342723.765625
6515,-10.77,1637342723.78125
6516,-14.11,1637342723.796875
6517,-17.41,1637342723.8125
6518,-20.54,1637342723.828125
6519,-23.49,1637342723.84375
6520,-26.44,1637342723.859375
6521,-29.53,1637342723.875
6522,-32.9,1637342723.890625
6523,-36.59,1637342723.90625
6524,-40.62,1637342723.921875
6525,-45.02,1637342723.9375
6526,-49.83,1637342723.953125
6527,-54.95,1637342723.96875
6528,-60.05,1637342723.984375
6529,-64.49,1637342724.0
6530,-67.38,1637342724.015625
6531,-67.82,1637342724.03125
6532,-65.24,1637342724.046875
6533,-59.58,1637342724.0625
6534,-51.39,1637342724.078125
6535,-41.72,1637342724.09375
6536,-31.78,1637342724.109375
6537,-22.66,1637342724.125
6538,-15.09,1637342724.140625
6539,-9.26,1637342724.15625
6540,-4.91,1637342724.171875
6541,-1.48,1637342724.1875
6542,1.7,1637342724.203125
6543,5.1,1637342724.21875
6544,8.96,1637342724.234375
6545,13.24,1637342724.25
6546,17.74,1637342724.265625
6547,22.12,1637342724.28125
6548,26.08,1637342724.296875
6549,29.29,1637342724.3125
6550,31.54,1637342724.328125
6551,32.77,1637342724.34375
6552,33.07,1637342724.359375
6553,32.7,1637342724.375
6554,32.03,1637342724.390625
6555,31.44,1637342724.40625
6556,31.23,1637342724.421875
6557,31.51,1637342724.4375
6558,32.22,1637342724.453125
6559,33.16,1637342724.46875
6560,34.06,1637342724.484375
6561,34.65,1637342724.5
6562,34.75,1637342724.515625
6563,34.36,1637342724.53125
6564,33.58,1637342724.546875
6565,32.6,1637342724.5625
6566,31.55,1637342724.578125
6567,30.49,1637342724.59375
6568,29.32,1637342724.609375
6569,27.97,1637342724.625
6570,26.36,1637342724.640625
6571,24.56,1637342724.65625
6572,22.7,1637342724.671875
6573,20.95,1637342724.6875
6574,19.34,1637342724.703125
6575,17.81,1637342724.71875
6576,16.21,1637342724.734375
6577,14.36,1637342724.75
6578,12.21,1637342724.765625
6579,9.8,1637342724.78125
6580,7.29,1637342724.796875
6581,4.82,1637342724.8125
6582,2.48,1637342724.828125
6583,0.19,1637342724.84375
6584,-2.16,1637342724.859375
6585,-4.73,1637342724.875
6586,-7.57,1637342724.890625
6587,-10.6,1637342724.90625
6588,-13.61,1637342724.921875
6589,-16.36,1637342724.9375
6590,-18.75,1637342724.953125
6591,-20.82,1637342724.96875
6592,-22.83,1637342724.984375
6593,-25.16,1637342725.0
6594,-28.25,1637342725.015625
6595,-32.35,1637342725.03125
6596,-37.5,1637342725.046875
6597,-43.45,1637342725.0625
6598,-49.65,1637342725.078125
6599,-55.33,1637342725.09375
6600,-59.63,1637342725.109375
6601,-61.8,1637342725.125
6602,-61.35,1637342725.140625
6603,-58.21,1637342725.15625
6604,-52.71,1637342725.171875
6605,-45.45,1637342725.1875
6606,-37.23,1637342725.203125
6607,-28.85,1637342725.21875
6608,-21.02,1637342725.234375
6609,-14.27,1637342725.25
6610,-8.92,1637342725.265625
6611,-4.99,1637342725.28125
6612,-2.24,1637342725.296875
6613,-0.17,1637342725.3125
6614,1.79,1637342725.328125
6615,4.13,1637342725.34375
6616,7.12,1637342725.359375
6617,10.64,1637342725.375
6618,14.33,1637342725.390625
6619,17.68,1637342725.40625
6620,20.26,1637342725.421875
6621,21.92,1637342725.4375
6622,22.76,1637342725.453125
6623,23.07,1637342725.46875
6624,23.21,1637342725.484375
6625,23.45,1637342725.5
6626,23.98,1637342725.515625
6627,24.81,1637342725.53125
6628,25.92,1637342725.546875
6629,27.2,1637342725.5625
6630,28.53,1637342725.578125
6631,29.71,1637342725.59375
6632,30.5,1637342725.609375
6633,30.72,1637342725.625
6634,30.25,1637342725.640625
6635,29.09,1637342725.65625
6636,27.41,1637342725.671875
6637,25.39,1637342725.6875
6638,23.24,1637342725.703125
6639,21.06,1637342725.71875
6640,18.88,1637342725.734375
6641,16.65,1637342725.75
6642,14.34,1637342725.765625
6643,11.91,1637342725.78125
6644,9.34,1637342725.796875
6645,6.67,1637342725.8125
6646,3.89,1637342725.828125
6647,0.99,1637342725.84375
6648,-2.06,1637342725.859375
6649,-5.31,1637342725.875
6650,-8.79,1637342725.890625
6651,-12.42,1637342725.90625
6652,-16.08,1637342725.921875
6653,-19.67,1637342725.9375
6654,-23.13,1637342725.953125
6655,-26.62,1637342725.96875
6656,-30.43,1637342725.984375
6657,-34.86,1637342726.0
6658,-40.01,1637342726.015625
6659,-45.58,1637342726.03125
6660,-50.79,1637342726.046875
6661,-54.62,1637342726.0625
6662,-56.09,1637342726.078125
6663,-54.59,1637342726.09375
6664,-50.11,1637342726.109375
6665,-43.26,1637342726.125
6666,-35.02,1637342726.140625
6667,-26.45,1637342726.15625
6668,-18.42,1637342726.171875
6669,-11.43,1637342726.1875
6670,-5.66,1637342726.203125
6671,-0.99,1637342726.21875
6672,2.86,1637342726.234375
6673,6.21,1637342726.25
6674,9.36,1637342726.265625
6675,12.53,1637342726.28125
6676,15.83,1637342726.296875
6677,19.23,1637342726.3125
6678,22.65,1637342726.328125
6679,25.9,1637342726.34375
6680,28.76,1637342726.359375
6681,31.11,1637342726.375
6682,32.85,1637342726.390625
6683,34.03,1637342726.40625
6684,34.75,1637342726.421875
6685,35.14,1637342726.4375
6686,35.31,1637342726.453125
6687,35.35,1637342726.46875
6688,35.29,1637342726.484375
6689,35.19,1637342726.5
6690,35.11,1637342726.515625
6691,35.03,1637342726.53125
6692,34.91,1637342726.546875
6693,34.56,1637342726.5625
6694,33.83,1637342726.578125
6695,32.56,1637342726.59375
6696,30.73,1637342726.609375
6697,28.45,1637342726.625
6698,25.92,1637342726.640625
6699,23.38,1637342726.65625
6700,21.08,1637342726.671875
6701,19.2,1637342726.6875
6702,17.81,1637342726.703125
6703,16.84,1637342726.71875
6704,16.02,1637342726.734375
6705,15.02,1637342726.75
6706,13.5,1637342726.765625
6707,11.28,1637342726.78125
6708,8.39,1637342726.796875
6709,5.02,1637342726.8125
6710,1.46,1637342726.828125
6711,-2.1,1637342726.84375
6712,-5.56,1637342726.859375
6713,-8.92,1637342726.875
6714,-12.17,1637342726.890625
6715,-15.29,1637342726.90625
6716,-18.21,1637342726.921875
6717,-20.89,1637342726.9375
6718,-23.34,1637342726.953125
6719,-25.66,1637342726.96875
6720,-28.01,1637342726.984375
6721,-30.59,1637342727.0
6722,-33.64,1637342727.015625
6723,-37.39,1637342727.03125
6724,-42.05,1637342727.046875
6725,-47.6,1637342727.0625
6726,-53.75,1637342727.078125
6727,-59.8,1637342727.09375
6728,-64.82,1637342727.109375
6729,-67.76,1637342727.125
6730,-67.8,1637342727.140625
6731,-64.62,1637342727.15625
6732,-58.5,1637342727.171875
6733,-50.27,1637342727.1875
6734,-41.05,1637342727.203125
6735,-31.94,1637342727.21875
6736,-23.71,1637342727.234375
6737,-16.76,1637342727.25
6738,-11.04,1637342727.265625
6739,-6.28,1637342727.28125
6740,-2.08,1637342727.296875
6741,1.93,1637342727.3125
6742,5.99,1637342727.328125
6743,10.16,1637342727.34375
6744,14.37,1637342727.359375
6745,18.46,1637342727.375
6746,22.21,1637342727.390625
6747,25.48,1637342727.40625
6748,28.2,1637342727.421875
6749,30.36,1637342727.4375
6750,31.97,1637342727.453125
6751,33.05,1637342727.46875
6752,33.61,1637342727.484375
6753,33.71,1637342727.5
6754,33.54,1637342727.515625
6755,33.33,1637342727.53125
6756,33.35,1637342727.546875
6757,33.71,1637342727.5625
6758,34.36,1637342727.578125
6759,35.09,1637342727.59375
6760,35.67,1637342727.609375
6761,35.89,1637342727.625
6762,35.67,1637342727.640625
6763,35.04,1637342727.65625
6764,34.0,1637342727.671875
6765,32.62,1637342727.6875
6766,30.89,1637342727.703125
6767,28.8,1637342727.71875
6768,26.35,1637342727.734375
6769,23.59,1637342727.75
6770,20.57,1637342727.765625
6771,17.4,1637342727.78125
6772,14.19,1637342727.796875
6773,11.1,1637342727.8125
6774,8.27,1637342727.828125
6775,5.8,1637342727.84375
6776,3.69,1637342727.859375
6777,1.83,1637342727.875
6778,-0.02,1637342727.890625
6779,-2.12,1637342727.90625
6780,-4.71,1637342727.921875
6781,-7.83,1637342727.9375
6782,-11.35,1637342727.953125
6783,-14.99,1637342727.96875
6784,-18.42,1637342727.984375
6785,-21.42,1637342728.0
6786,-24.0,1637342728.015625
6787,-26.44,1637342728.03125
6788,-29.2,1637342728.046875
6789,-32.75,1637342728.0625
6790,-37.37,1637342728.078125
6791,-42.93,1637342728.09375
6792,-48.91,1637342728.109375
6793,-54.44,1637342728.125
6794,-58.55,1637342728.140625
6795,-60.36,1637342728.15625
6796,-59.37,1637342728.171875
6797,-55.55,1637342728.1875
6798,-49.32,1637342728.203125
6799,-41.42,1637342728.21875
6800,-32.75,1637342728.234375
6801,-24.14,1637342728.25
6802,-16.31,1637342728.265625
6803,-9.72,1637342728.28125
6804,-4.52,1637342728.296875
6805,-0.62,1637342728.3125
6806,2.42,1637342728.328125
6807,5.11,1637342728.34375
6808,7.97,1637342728.359375
6809,11.23,1637342728.375
6810,14.85,1637342728.390625
6811,18.52,1637342728.40625
6812,21.83,1637342728.421875
6813,24.54,1637342728.4375
6814,26.57,1637342728.453125
6815,28.09,1637342728.46875
6816,29.33,1637342728.484375
6817,30.41,1637342728.5
6818,31.32,1637342728.515625
6819,32.04,1637342728.53125
6820,32.56,1637342728.546875
6821,32.98,1637342728.5625
6822,33.49,1637342728.578125
6823,34.15,1637342728.59375
6824,34.87,1637342728.609375
6825,35.39,1637342728.625
6826,35.34,1637342728.640625
6827,34.48,1637342728.65625
6828,32.77,1637342728.671875
6829,30.4,1637342728.6875
6830,27.73,1637342728.703125
6831,25.01,1637342728.71875
6832,22.38,1637342728.734375
6833,19.72,1637342728.75
6834,16.83,1637342728.765625
6835,13.57,1637342728.78125
6836,9.95,1637342728.796875
6837,6.11,1637342728.8125
6838,2.3,1637342728.828125
6839,-1.28,1637342728.84375
6840,-4.56,1637342728.859375
6841,-7.63,1637342728.875
6842,-10.62,1637342728.890625
6843,-13.68,1637342728.90625
6844,-16.82,1637342728.921875
6845,-19.91,1637342728.9375
6846,-22.81,1637342728.953125
6847,-25.47,1637342728.96875
6848,-28.07,1637342728.984375
6849,-31.01,1637342729.0
6850,-34.78,1637342729.015625
6851,-39.65,1637342729.03125
6852,-45.54,1637342729.046875
6853,-51.83,1637342729.0625
6854,-57.53,1637342729.078125
6855,-61.55,1637342729.09375
6856,-63.01,1637342729.109375
6857,-61.49,1637342729.125
6858,-57.09,1637342729.140625
6859,-50.38,1637342729.15625
6860,-42.21,1637342729.171875
6861,-33.53,1637342729.1875
6862,-25.17,1637342729.203125
6863,-17.74,1637342729.21875
6864,-11.54,1637342729.234375
6865,-6.54,1637342729.25
6866,-2.45,1637342729.265625
6867,1.15,1637342729.28125
6868,4.74,1637342729.296875
6869,8.73,1637342729.3125
6870,13.34,1637342729.328125
6871,18.51,1637342729.34375
6872,23.87,1637342729.359375
6873,28.91,1637342729.375
6874,33.01,1637342729.390625
6875,35.78,1637342729.40625
6876,37.15,1637342729.421875
6877,37.37,1637342729.4375
6878,36.99,1637342729.453125
6879,36.57,1637342729.46875
6880,36.53,1637342729.484375
6881,36.96,1637342729.5
6882,37.79,1637342729.515625
6883,38.72,1637342729.53125
6884,39.47,1637342729.546875
6885,39.79,1637342729.5625
6886,39.52,1637342729.578125
6887,38.61,1637342729.59375
6888,37.08,1637342729.609375
6889,35.06,1637342729.625
6890,32.78,1637342729.640625
6891,30.48,1637342729.65625
6892,28.41,1637342729.671875
6893,26.7,1637342729.6875
6894,25.3,1637342729.703125
6895,24.02,1637342729.71875
6896,22.62,1637342729.734375
6897,20.89,1637342729.75
6898,18.82,1637342729.765625
6899,16.5,1637342729.78125
6900,14.14,1637342729.796875
6901,11.89,1637342729.8125
6902,9.85,1637342729.828125
6903,7.91,1637342729.84375
6904,5.89,1637342729.859375
6905,3.51,1637342729.875
6906,0.47,1637342729.890625
6907,-3.41,1637342729.90625
6908,-8.14,1637342729.921875
6909,-13.44,1637342729.9375
6910,-18.92,1637342729.953125
6911,-24.13,1637342729.96875
6912,-28.81,1637342729.984375
6913,-33.05,1637342730.0
6914,-37.23,1637342730.015625
6915,-41.88,1637342730.03125
6916,-47.31,1637342730.046875
6917,-53.48,1637342730.0625
6918,-59.83,1637342730.078125
6919,-65.47,1637342730.09375
6920,-69.41,1637342730.109375
6921,-70.82,1637342730.125
6922,-69.25,1637342730.140625
6923,-64.68,1637342730.15625
6924,-57.53,1637342730.171875
6925,-48.58,1637342730.1875
6926,-38.81,1637342730.203125
6927,-29.23,1637342730.21875
6928,-20.72,1637342730.234375
6929,-13.77,1637342730.25
6930,-8.48,1637342730.265625
6931,-4.46,1637342730.28125
6932,-1.07,1637342730.296875
6933,2.37,1637342730.3125
6934,6.32,1637342730.328125
6935,10.78,1637342730.34375
6936,15.46,1637342730.359375
6937,19.82,1637342730.375
6938,23.45,1637342730.390625
6939,26.09,1637342730.40625
6940,27.79,1637342730.421875
6941,28.72,1637342730.4375
6942,29.13,1637342730.453125
6943,29.23,1637342730.46875
6944,29.2,1637342730.484375
6945,29.19,1637342730.5
6946,29.35,1637342730.515625
6947,29.8,1637342730.53125
6948,30.5,1637342730.546875
6949,31.27,1637342730.5625
6950,31.85,1637342730.578125
6951,31.99,1637342730.59375
6952,31.58,1637342730.609375
6953,30.6,1637342730.625
6954,29.13,1637342730.640625
6955,27.28,1637342730.65625
6956,25.11,1637342730.671875
6957,22.68,1637342730.6875
6958,20.05,1637342730.703125
6959,17.3,1637342730.71875
6960,14.56,1637342730.734375
6961,11.9,1637342730.75
6962,9.31,1637342730.765625
6963,6.67,1637342730.78125
6964,3.79,1637342730.796875
6965,0.49,1637342730.8125
6966,-3.25,1637342730.828125
6967,-7.3,1637342730.84375
6968,-11.33,1637342730.859375
6969,-15.01,1637342730.875
6970,-18.17,1637342730.890625
6971,-20.95,1637342730.90625
6972,-23.73,1637342730.921875
6973,-27.11,1637342730.9375
6974,-31.54,1637342730.953125
6975,-37.08,1637342730.96875
6976,-43.27,1637342730.984375
6977,-49.2,1637342731.0
6978,-53.75,1637342731.015625
6979,-55.92,1637342731.03125
6980,-55.11,1637342731.046875
6981,-51.29,1637342731.0625
6982,-44.98,1637342731.078125
6983,-37.07,1637342731.09375
6984,-28.56,1637342731.109375
6985,-20.36,1637342731.125
