,BVP,timestamp
39144,4.41,1637344294.609375
39145,2.2,1637344294.625
39146,0.11,1637344294.640625
39147,-1.93,1637344294.65625
39148,-4.02,1637344294.671875
39149,-6.29,1637344294.6875
39150,-8.8,1637344294.703125
39151,-11.48,1637344294.71875
39152,-14.25,1637344294.734375
39153,-16.98,1637344294.75
39154,-19.59,1637344294.765625
39155,-22.02,1637344294.78125
39156,-24.27,1637344294.796875
39157,-26.39,1637344294.8125
39158,-28.51,1637344294.828125
39159,-30.84,1637344294.84375
39160,-33.64,1637344294.859375
39161,-37.14,1637344294.875
39162,-41.46,1637344294.890625
39163,-46.51,1637344294.90625
39164,-51.89,1637344294.921875
39165,-56.86,1637344294.9375
39166,-60.45,1637344294.953125
39167,-61.64,1637344294.96875
39168,-59.7,1637344294.984375
39169,-54.48,1637344295.0
39170,-46.48,1637344295.015625
39171,-36.84,1637344295.03125
39172,-26.93,1637344295.046875
39173,-18.06,1637344295.0625
39174,-11.07,1637344295.078125
39175,-6.22,1637344295.09375
39176,-3.23,1637344295.109375
39177,-1.5,1637344295.125
39178,-0.28,1637344295.140625
39179,1.12,1637344295.15625
39180,3.18,1637344295.171875
39181,6.14,1637344295.1875
39182,9.86,1637344295.203125
39183,13.97,1637344295.21875
39184,17.93,1637344295.234375
39185,21.27,1637344295.25
39186,23.67,1637344295.265625
39187,25.07,1637344295.28125
39188,25.63,1637344295.296875
39189,25.63,1637344295.3125
39190,25.37,1637344295.328125
39191,25.1,1637344295.34375
39192,25.03,1637344295.359375
39193,25.25,1637344295.375
39194,25.75,1637344295.390625
39195,26.41,1637344295.40625
39196,27.01,1637344295.421875
39197,27.31,1637344295.4375
39198,27.15,1637344295.453125
39199,26.52,1637344295.46875
39200,25.51,1637344295.484375
39201,24.21,1637344295.5
39202,22.66,1637344295.515625
39203,20.82,1637344295.53125
39204,18.67,1637344295.546875
39205,16.31,1637344295.5625
39206,13.96,1637344295.578125
39207,11.91,1637344295.59375
39208,10.34,1637344295.609375
39209,9.24,1637344295.625
39210,8.38,1637344295.640625
39211,7.45,1637344295.65625
39212,6.18,1637344295.671875
39213,4.53,1637344295.6875
39214,2.65,1637344295.703125
39215,0.76,1637344295.71875
39216,-0.96,1637344295.734375
39217,-2.49,1637344295.75
39218,-3.93,1637344295.765625
39219,-5.41,1637344295.78125
39220,-7.03,1637344295.796875
39221,-8.76,1637344295.8125
39222,-10.57,1637344295.828125
39223,-12.44,1637344295.84375
39224,-14.44,1637344295.859375
39225,-16.59,1637344295.875
39226,-18.91,1637344295.890625
39227,-21.32,1637344295.90625
39228,-23.73,1637344295.921875
39229,-26.13,1637344295.9375
39230,-28.73,1637344295.953125
39231,-31.8,1637344295.96875
39232,-35.57,1637344295.984375
39233,-39.94,1637344296.0
39234,-44.33,1637344296.015625
39235,-47.77,1637344296.03125
39236,-49.18,1637344296.046875
39237,-47.74,1637344296.0625
39238,-43.22,1637344296.078125
39239,-36.03,1637344296.09375
39240,-27.16,1637344296.109375
39241,-17.83,1637344296.125
39242,-9.21,1637344296.140625
39243,-2.14,1637344296.15625
39244,2.99,1637344296.171875
39245,6.26,1637344296.1875
39246,8.12,1637344296.203125
39247,9.21,1637344296.21875
39248,10.1,1637344296.234375
39249,11.18,1637344296.25
39250,12.64,1637344296.265625
39251,14.42,1637344296.28125
39252,16.39,1637344296.296875
39253,18.33,1637344296.3125
39254,20.05,1637344296.328125
39255,21.34,1637344296.34375
39256,22.04,1637344296.359375
39257,22.15,1637344296.375
39258,21.87,1637344296.390625
39259,21.52,1637344296.40625
39260,21.4,1637344296.421875
39261,21.72,1637344296.4375
39262,22.46,1637344296.453125
39263,23.44,1637344296.46875
39264,24.42,1637344296.484375
39265,25.18,1637344296.5
39266,25.64,1637344296.515625
39267,25.73,1637344296.53125
39268,25.42,1637344296.546875
39269,24.64,1637344296.5625
39270,23.38,1637344296.578125
39271,21.71,1637344296.59375
39272,19.77,1637344296.609375
39273,17.79,1637344296.625
39274,15.91,1637344296.640625
39275,14.23,1637344296.65625
39276,12.76,1637344296.671875
39277,11.45,1637344296.6875
39278,10.24,1637344296.703125
39279,9.06,1637344296.71875
39280,7.81,1637344296.734375
39281,6.39,1637344296.75
39282,4.77,1637344296.765625
39283,2.97,1637344296.78125
39284,1.09,1637344296.796875
39285,-0.8,1637344296.8125
39286,-2.6,1637344296.828125
39287,-4.34,1637344296.84375
39288,-6.08,1637344296.859375
39289,-7.93,1637344296.875
39290,-9.96,1637344296.890625
39291,-12.23,1637344296.90625
39292,-14.74,1637344296.921875
39293,-17.42,1637344296.9375
39294,-20.18,1637344296.953125
39295,-22.89,1637344296.96875
39296,-25.49,1637344296.984375
39297,-27.98,1637344297.0
39298,-30.45,1637344297.015625
39299,-33.13,1637344297.03125
39300,-36.26,1637344297.046875
39301,-40.02,1637344297.0625
39302,-44.4,1637344297.078125
39303,-49.13,1637344297.09375
39304,-53.54,1637344297.109375
39305,-56.76,1637344297.125
39306,-57.79,1637344297.140625
39307,-55.86,1637344297.15625
39308,-50.73,1637344297.171875
39309,-42.79,1637344297.1875
39310,-33.06,1637344297.203125
39311,-22.87,1637344297.21875
39312,-13.51,1637344297.234375
39313,-5.95,1637344297.25
39314,-0.55,1637344297.265625
39315,2.81,1637344297.28125
39316,4.66,1637344297.296875
39317,5.68,1637344297.3125
39318,6.53,1637344297.328125
39319,7.68,1637344297.34375
39320,9.38,1637344297.359375
39321,11.67,1637344297.375
39322,14.41,1637344297.390625
39323,17.35,1637344297.40625
39324,20.16,1637344297.421875
39325,22.51,1637344297.4375
39326,24.13,1637344297.453125
39327,24.87,1637344297.46875
39328,24.78,1637344297.484375
39329,24.09,1637344297.5
39330,23.15,1637344297.515625
39331,22.28,1637344297.53125
39332,21.69,1637344297.546875
39333,21.38,1637344297.5625
39334,21.25,1637344297.578125
39335,21.18,1637344297.59375
39336,21.12,1637344297.609375
39337,21.1,1637344297.625
39338,21.16,1637344297.640625
39339,21.24,1637344297.65625
39340,21.21,1637344297.671875
39341,20.93,1637344297.6875
39342,20.32,1637344297.703125
39343,19.41,1637344297.71875
39344,18.33,1637344297.734375
39345,17.23,1637344297.75
39346,16.16,1637344297.765625
39347,15.01,1637344297.78125
39348,13.59,1637344297.796875
39349,11.71,1637344297.8125
39350,9.31,1637344297.828125
39351,6.45,1637344297.84375
39352,3.38,1637344297.859375
39353,0.43,1637344297.875
39354,-2.15,1637344297.890625
39355,-4.18,1637344297.90625
39356,-5.68,1637344297.921875
39357,-6.81,1637344297.9375
39358,-7.83,1637344297.953125
39359,-8.95,1637344297.96875
39360,-10.3,1637344297.984375
39361,-11.91,1637344298.0
39362,-13.71,1637344298.015625
39363,-15.63,1637344298.03125
39364,-17.64,1637344298.046875
39365,-19.77,1637344298.0625
39366,-22.1,1637344298.078125
39367,-24.72,1637344298.09375
39368,-27.74,1637344298.109375
39369,-31.24,1637344298.125
39370,-35.21,1637344298.140625
39371,-39.52,1637344298.15625
39372,-43.8,1637344298.171875
39373,-47.46,1637344298.1875
39374,-49.64,1637344298.203125
39375,-49.54,1637344298.21875
39376,-46.53,1637344298.234375
39377,-40.54,1637344298.25
39378,-32.09,1637344298.265625
39379,-22.25,1637344298.28125
39380,-12.36,1637344298.296875
39381,-3.69,1637344298.3125
39382,2.92,1637344298.328125
39383,7.24,1637344298.34375
39384,9.57,1637344298.359375
39385,10.65,1637344298.375
39386,11.34,1637344298.390625
39387,12.38,1637344298.40625
39388,14.23,1637344298.421875
39389,17.03,1637344298.4375
39390,20.55,1637344298.453125
39391,24.34,1637344298.46875
39392,27.83,1637344298.484375
39393,30.49,1637344298.5
39394,31.97,1637344298.515625
39395,32.17,1637344298.53125
39396,31.31,1637344298.546875
39397,29.79,1637344298.5625
39398,28.14,1637344298.578125
39399,26.87,1637344298.59375
39400,26.3,1637344298.609375
39401,26.5,1637344298.625
39402,27.29,1637344298.640625
39403,28.25,1637344298.65625
39404,28.89,1637344298.671875
39405,28.77,1637344298.6875
39406,27.66,1637344298.703125
39407,25.62,1637344298.71875
39408,22.93,1637344298.734375
39409,20.02,1637344298.75
39410,17.27,1637344298.765625
39411,14.87,1637344298.78125
39412,12.8,1637344298.796875
39413,10.82,1637344298.8125
39414,8.59,1637344298.828125
39415,5.9,1637344298.84375
39416,2.71,1637344298.859375
39417,-0.8,1637344298.875
39418,-4.27,1637344298.890625
39419,-7.33,1637344298.90625
39420,-9.73,1637344298.921875
39421,-11.42,1637344298.9375
39422,-12.58,1637344298.953125
39423,-13.52,1637344298.96875
39424,-14.58,1637344298.984375
39425,-16.14,1637344299.0
39426,-18.55,1637344299.015625
39427,-22.07,1637344299.03125
39428,-26.74,1637344299.046875
39429,-32.12,1637344299.0625
39430,-37.38,1637344299.078125
39431,-41.3,1637344299.09375
39432,-42.71,1637344299.109375
39433,-40.9,1637344299.125
39434,-35.94,1637344299.140625
39435,-28.71,1637344299.15625
39436,-20.53,1637344299.171875
39437,-12.73,1637344299.1875
39438,-6.17,1637344299.203125
39439,-1.22,1637344299.21875
39440,2.21,1637344299.234375
39441,4.35,1637344299.25
39442,5.47,1637344299.265625
39443,5.8,1637344299.28125
39444,5.65,1637344299.296875
39445,5.41,1637344299.3125
39446,5.45,1637344299.328125
39447,6.05,1637344299.34375
39448,7.19,1637344299.359375
39449,8.54,1637344299.375
39450,9.71,1637344299.390625
39451,10.38,1637344299.40625
39452,10.48,1637344299.421875
39453,10.27,1637344299.4375
39454,10.12,1637344299.453125
39455,10.35,1637344299.46875
39456,11.04,1637344299.484375
39457,11.99,1637344299.5
39458,12.8,1637344299.515625
39459,13.02,1637344299.53125
39460,12.34,1637344299.546875
39461,10.64,1637344299.5625
39462,7.98,1637344299.578125
39463,4.51,1637344299.59375
39464,0.4,1637344299.609375
39465,-4.25,1637344299.625
39466,-9.39,1637344299.640625
39467,-14.97,1637344299.65625
39468,-20.88,1637344299.671875
39469,-26.92,1637344299.6875
39470,-32.78,1637344299.703125
39471,-38.11,1637344299.71875
39472,-42.62,1637344299.734375
39473,-46.16,1637344299.75
39474,-48.77,1637344299.765625
39475,-50.66,1637344299.78125
39476,-52.16,1637344299.796875
39477,-53.58,1637344299.8125
39478,-55.09,1637344299.828125
39479,-56.56,1637344299.84375
39480,-57.55,1637344299.859375
39481,-57.31,1637344299.875
39482,-54.94,1637344299.890625
39483,-49.81,1637344299.90625
39484,-41.79,1637344299.921875
39485,-31.45,1637344299.9375
39486,-19.98,1637344299.953125
39487,-8.82,1637344299.96875
39488,0.78,1637344299.984375
39489,8.16,1637344300.0
39490,13.31,1637344300.015625
39491,16.7,1637344300.03125
39492,18.98,1637344300.046875
39493,20.65,1637344300.0625
39494,21.97,1637344300.078125
39495,23.0,1637344300.09375
39496,23.69,1637344300.109375
39497,23.99,1637344300.125
39498,23.88,1637344300.140625
39499,23.32,1637344300.15625
39500,22.28,1637344300.171875
39501,20.83,1637344300.1875
39502,19.1,1637344300.203125
39503,17.34,1637344300.21875
39504,15.77,1637344300.234375
39505,14.59,1637344300.25
39506,13.88,1637344300.265625
39507,13.61,1637344300.28125
39508,13.61,1637344300.296875
39509,13.66,1637344300.3125
39510,13.48,1637344300.328125
39511,12.84,1637344300.34375
39512,11.6,1637344300.359375
39513,9.81,1637344300.375
39514,7.64,1637344300.390625
39515,5.36,1637344300.40625
39516,3.15,1637344300.421875
39517,1.0,1637344300.4375
39518,-1.31,1637344300.453125
39519,-4.03,1637344300.46875
39520,-7.33,1637344300.484375
39521,-11.09,1637344300.5
39522,-14.95,1637344300.515625
39523,-18.41,1637344300.53125
39524,-21.09,1637344300.546875
39525,-22.91,1637344300.5625
39526,-24.15,1637344300.578125
39527,-25.41,1637344300.59375
39528,-27.36,1637344300.609375
39529,-30.47,1637344300.625
39530,-34.8,1637344300.640625
39531,-39.79,1637344300.65625
39532,-44.42,1637344300.671875
39533,-47.32,1637344300.6875
39534,-47.25,1637344300.703125
39535,-43.47,1637344300.71875
39536,-36.06,1637344300.734375
39537,-25.89,1637344300.75
39538,-14.5,1637344300.765625
39539,-3.57,1637344300.78125
39540,5.51,1637344300.796875
39541,12.02,1637344300.8125
39542,15.95,1637344300.828125
39543,17.95,1637344300.84375
39544,18.97,1637344300.859375
39545,19.98,1637344300.875
39546,21.74,1637344300.890625
39547,24.6,1637344300.90625
39548,28.47,1637344300.921875
39549,32.92,1637344300.9375
39550,37.27,1637344300.953125
39551,40.84,1637344300.96875
39552,43.1,1637344300.984375
39553,43.79,1637344301.0
39554,42.96,1637344301.015625
39555,40.95,1637344301.03125
39556,38.31,1637344301.046875
39557,35.69,1637344301.0625
39558,33.72,1637344301.078125
39559,32.83,1637344301.09375
39560,33.16,1637344301.109375
39561,34.46,1637344301.125
39562,36.18,1637344301.140625
39563,37.62,1637344301.15625
39564,38.15,1637344301.171875
39565,37.45,1637344301.1875
39566,35.58,1637344301.203125
39567,32.83,1637344301.21875
39568,29.52,1637344301.234375
39569,25.83,1637344301.25
39570,21.69,1637344301.265625
39571,16.93,1637344301.28125
39572,11.41,1637344301.296875
39573,5.22,1637344301.3125
39574,-1.32,1637344301.328125
39575,-7.73,1637344301.34375
39576,-13.5,1637344301.359375
39577,-18.36,1637344301.375
39578,-22.24,1637344301.390625
39579,-25.34,1637344301.40625
39580,-28.02,1637344301.421875
39581,-30.7,1637344301.4375
39582,-33.78,1637344301.453125
39583,-37.54,1637344301.46875
39584,-41.97,1637344301.484375
39585,-46.69,1637344301.5
39586,-50.89,1637344301.515625
39587,-53.49,1637344301.53125
39588,-53.41,1637344301.546875
39589,-50.01,1637344301.5625
39590,-43.39,1637344301.578125
39591,-34.45,1637344301.59375
39592,-24.6,1637344301.609375
39593,-15.36,1637344301.625
39594,-7.86,1637344301.640625
39595,-2.52,1637344301.65625
39596,0.93,1637344301.671875
39597,3.21,1637344301.6875
39598,5.14,1637344301.703125
39599,7.36,1637344301.71875
39600,10.21,1637344301.734375
39601,13.76,1637344301.75
39602,17.86,1637344301.765625
39603,22.26,1637344301.78125
39604,26.58,1637344301.796875
39605,30.37,1637344301.8125
39606,33.2,1637344301.828125
39607,34.74,1637344301.84375
39608,34.95,1637344301.859375
39609,34.16,1637344301.875
39610,33.0,1637344301.890625
39611,32.18,1637344301.90625
39612,32.19,1637344301.921875
39613,33.1,1637344301.9375
39614,34.57,1637344301.953125
39615,36.03,1637344301.96875
39616,37.02,1637344301.984375
39617,37.32,1637344302.0
39618,37.0,1637344302.015625
39619,36.25,1637344302.03125
39620,35.24,1637344302.046875
39621,33.99,1637344302.0625
39622,32.42,1637344302.078125
39623,30.43,1637344302.09375
39624,28.0,1637344302.109375
39625,25.31,1637344302.125
39626,22.57,1637344302.140625
39627,19.98,1637344302.15625
39628,17.61,1637344302.171875
39629,15.41,1637344302.1875
39630,13.29,1637344302.203125
39631,11.15,1637344302.21875
39632,9.04,1637344302.234375
39633,7.07,1637344302.25
39634,5.41,1637344302.265625
39635,4.15,1637344302.28125
39636,3.3,1637344302.296875
39637,2.66,1637344302.3125
39638,2.0,1637344302.328125
39639,1.03,1637344302.34375
39640,-0.48,1637344302.359375
39641,-2.64,1637344302.375
39642,-5.48,1637344302.390625
39643,-8.89,1637344302.40625
39644,-12.63,1637344302.421875
39645,-16.37,1637344302.4375
39646,-19.77,1637344302.453125
39647,-22.6,1637344302.46875
39648,-24.86,1637344302.484375
39649,-26.85,1637344302.5
39650,-29.09,1637344302.515625
39651,-32.13,1637344302.53125
39652,-36.19,1637344302.546875
39653,-41.0,1637344302.5625
39654,-45.75,1637344302.578125
39655,-49.26,1637344302.59375
39656,-50.4,1637344302.609375
39657,-48.48,1637344302.625
39658,-43.49,1637344302.640625
39659,-36.15,1637344302.65625
39660,-27.63,1637344302.671875
39661,-19.19,1637344302.6875
39662,-11.8,1637344302.703125
39663,-5.94,1637344302.71875
39664,-1.59,1637344302.734375
39665,1.56,1637344302.75
39666,3.95,1637344302.765625
39667,6.01,1637344302.78125
39668,8.07,1637344302.796875
39669,10.39,1637344302.8125
39670,13.08,1637344302.828125
39671,16.11,1637344302.84375
39672,19.2,1637344302.859375
39673,21.93,1637344302.875
39674,23.87,1637344302.890625
39675,24.73,1637344302.90625
39676,24.52,1637344302.921875
39677,23.54,1637344302.9375
39678,22.23,1637344302.953125
39679,21.02,1637344302.96875
39680,20.14,1637344302.984375
39681,19.65,1637344303.0
39682,19.47,1637344303.015625
39683,19.44,1637344303.03125
39684,19.45,1637344303.046875
39685,19.3,1637344303.0625
39686,18.82,1637344303.078125
39687,17.84,1637344303.09375
39688,16.32,1637344303.109375
39689,14.34,1637344303.125
39690,12.14,1637344303.140625
39691,10.01,1637344303.15625
39692,8.13,1637344303.171875
39693,6.5,1637344303.1875
39694,4.92,1637344303.203125
39695,3.08,1637344303.21875
39696,0.78,1637344303.234375
39697,-1.97,1637344303.25
39698,-4.93,1637344303.265625
39699,-7.74,1637344303.28125
39700,-10.09,1637344303.296875
39701,-11.83,1637344303.3125
39702,-13.04,1637344303.328125
39703,-13.98,1637344303.34375
39704,-15.03,1637344303.359375
39705,-16.53,1637344303.375
39706,-18.8,1637344303.390625
39707,-21.98,1637344303.40625
39708,-25.96,1637344303.421875
39709,-30.31,1637344303.4375
39710,-34.26,1637344303.453125
39711,-36.8,1637344303.46875
39712,-37.04,1637344303.484375
39713,-34.47,1637344303.5
39714,-29.28,1637344303.515625
39715,-22.29,1637344303.53125
39716,-14.68,1637344303.546875
39717,-7.6,1637344303.5625
39718,-1.84,1637344303.578125
39719,2.34,1637344303.59375
39720,5.16,1637344303.609375
39721,7.01,1637344303.625
39722,8.35,1637344303.640625
39723,9.56,1637344303.65625
39724,10.91,1637344303.671875
39725,12.61,1637344303.6875
39726,14.73,1637344303.703125
39727,17.15,1637344303.71875
39728,19.6,1637344303.734375
39729,21.66,1637344303.75
39730,22.97,1637344303.765625
39731,23.42,1637344303.78125
39732,23.15,1637344303.796875
39733,22.52,1637344303.8125
39734,21.91,1637344303.828125
39735,21.6,1637344303.84375
39736,21.64,1637344303.859375
39737,21.97,1637344303.875
39738,22.45,1637344303.890625
39739,22.92,1637344303.90625
39740,23.32,1637344303.921875
39741,23.53,1637344303.9375
39742,23.41,1637344303.953125
39743,22.82,1637344303.96875
39744,21.63,1637344303.984375
39745,19.78,1637344304.0
39746,17.4,1637344304.015625
39747,14.73,1637344304.03125
39748,12.08,1637344304.046875
39749,9.77,1637344304.0625
39750,7.96,1637344304.078125
39751,6.63,1637344304.09375
39752,5.59,1637344304.109375
39753,4.6,1637344304.125
39754,3.44,1637344304.140625
39755,2.07,1637344304.15625
39756,0.56,1637344304.171875
39757,-0.93,1637344304.1875
39758,-2.25,1637344304.203125
39759,-3.43,1637344304.21875
39760,-4.52,1637344304.234375
39761,-5.62,1637344304.25
39762,-6.8,1637344304.265625
39763,-7.99,1637344304.28125
39764,-9.13,1637344304.296875
39765,-10.18,1637344304.3125
39766,-11.2,1637344304.328125
39767,-12.35,1637344304.34375
39768,-13.8,1637344304.359375
39769,-15.59,1637344304.375
39770,-17.6,1637344304.390625
39771,-19.62,1637344304.40625
39772,-21.45,1637344304.421875
39773,-23.04,1637344304.4375
