,BVP,timestamp
42858,35.68,1638870147.640625
42859,24.87,1638870147.65625
42860,12.74,1638870147.671875
42861,0.03,1638870147.6875
42862,-12.26,1638870147.703125
42863,-23.07,1638870147.71875
42864,-31.57,1638870147.734375
42865,-37.25,1638870147.75
42866,-40.11,1638870147.765625
42867,-40.5,1638870147.78125
42868,-39.09,1638870147.796875
42869,-36.57,1638870147.8125
42870,-33.39,1638870147.828125
42871,-29.52,1638870147.84375
42872,-24.35,1638870147.859375
42873,-17.0,1638870147.875
42874,-6.67,1638870147.890625
42875,6.7,1638870147.90625
42876,22.23,1638870147.921875
42877,38.21,1638870147.9375
42878,52.63,1638870147.953125
42879,63.78,1638870147.96875
42880,70.62,1638870147.984375
42881,72.82,1638870148.0
42882,70.56,1638870148.015625
42883,64.43,1638870148.03125
42884,55.36,1638870148.046875
42885,44.8,1638870148.0625
42886,34.59,1638870148.078125
42887,26.67,1638870148.09375
42888,22.41,1638870148.109375
42889,22.16,1638870148.125
42890,25.08,1638870148.140625
42891,29.57,1638870148.15625
42892,33.99,1638870148.171875
42893,37.28,1638870148.1875
42894,39.3,1638870148.203125
42895,40.53,1638870148.21875
42896,41.7,1638870148.234375
42897,43.27,1638870148.25
42898,45.22,1638870148.265625
42899,47.22,1638870148.28125
42900,48.89,1638870148.296875
42901,50.04,1638870148.3125
42902,50.84,1638870148.328125
42903,51.67,1638870148.34375
42904,52.79,1638870148.359375
42905,54.2,1638870148.375
42906,55.48,1638870148.390625
42907,55.92,1638870148.40625
42908,54.74,1638870148.421875
42909,51.3,1638870148.4375
42910,45.32,1638870148.453125
42911,36.89,1638870148.46875
42912,26.37,1638870148.484375
42913,14.23,1638870148.5
42914,1.01,1638870148.515625
42915,-12.77,1638870148.53125
42916,-26.55,1638870148.546875
42917,-39.71,1638870148.5625
42918,-51.55,1638870148.578125
42919,-61.39,1638870148.59375
42920,-68.74,1638870148.609375
42921,-73.37,1638870148.625
42922,-75.45,1638870148.640625
42923,-75.52,1638870148.65625
42924,-74.41,1638870148.671875
42925,-73.0,1638870148.6875
42926,-72.06,1638870148.703125
42927,-72.11,1638870148.71875
42928,-73.34,1638870148.734375
42929,-75.64,1638870148.75
42930,-78.74,1638870148.765625
42931,-82.18,1638870148.78125
42932,-85.43,1638870148.796875
42933,-87.89,1638870148.8125
42934,-88.88,1638870148.828125
42935,-87.67,1638870148.84375
42936,-83.71,1638870148.859375
42937,-76.71,1638870148.875
42938,-66.84,1638870148.890625
42939,-54.78,1638870148.90625
42940,-41.53,1638870148.921875
42941,-28.24,1638870148.9375
42942,-15.9,1638870148.953125
42943,-5.11,1638870148.96875
42944,3.99,1638870148.984375
42945,11.59,1638870149.0
42946,18.05,1638870149.015625
42947,23.72,1638870149.03125
42948,28.75,1638870149.046875
42949,33.1,1638870149.0625
42950,36.63,1638870149.078125
42951,39.2,1638870149.09375
42952,40.74,1638870149.109375
42953,41.3,1638870149.125
42954,41.0,1638870149.140625
42955,39.98,1638870149.15625
42956,38.35,1638870149.171875
42957,36.24,1638870149.1875
42958,33.77,1638870149.203125
42959,31.1,1638870149.21875
42960,28.49,1638870149.234375
42961,26.2,1638870149.25
42962,24.52,1638870149.265625
42963,23.65,1638870149.28125
42964,23.68,1638870149.296875
42965,24.52,1638870149.3125
42966,25.82,1638870149.328125
42967,27.12,1638870149.34375
42968,27.93,1638870149.359375
42969,27.9,1638870149.375
42970,26.96,1638870149.390625
42971,25.35,1638870149.40625
42972,23.44,1638870149.421875
42973,21.55,1638870149.4375
42974,19.78,1638870149.453125
42975,17.99,1638870149.46875
42976,15.9,1638870149.484375
42977,13.29,1638870149.5
42978,10.12,1638870149.515625
42979,6.58,1638870149.53125
42980,2.99,1638870149.546875
42981,-0.36,1638870149.5625
42982,-3.35,1638870149.578125
42983,-6.04,1638870149.59375
42984,-8.61,1638870149.609375
42985,-11.28,1638870149.625
42986,-14.21,1638870149.640625
42987,-17.48,1638870149.65625
42988,-21.05,1638870149.671875
42989,-24.69,1638870149.6875
42990,-27.98,1638870149.703125
42991,-30.35,1638870149.71875
42992,-31.24,1638870149.734375
42993,-30.29,1638870149.75
42994,-27.52,1638870149.765625
42995,-23.39,1638870149.78125
42996,-18.56,1638870149.796875
42997,-13.67,1638870149.8125
42998,-9.15,1638870149.828125
42999,-5.14,1638870149.84375
43000,-1.63,1638870149.859375
43001,1.34,1638870149.875
43002,3.68,1638870149.890625
43003,5.29,1638870149.90625
43004,6.22,1638870149.921875
43005,6.77,1638870149.9375
43006,7.33,1638870149.953125
43007,8.23,1638870149.96875
43008,9.52,1638870149.984375
43009,11.01,1638870150.0
43010,12.32,1638870150.015625
43011,13.18,1638870150.03125
43012,13.52,1638870150.046875
43013,13.48,1638870150.0625
43014,13.3,1638870150.078125
43015,13.14,1638870150.09375
43016,13.0,1638870150.109375
43017,12.8,1638870150.125
43018,12.46,1638870150.140625
43019,11.98,1638870150.15625
43020,11.43,1638870150.171875
43021,10.92,1638870150.1875
43022,10.55,1638870150.203125
43023,10.36,1638870150.21875
43024,10.38,1638870150.234375
43025,10.61,1638870150.25
43026,10.96,1638870150.265625
43027,11.22,1638870150.28125
43028,11.13,1638870150.296875
43029,10.48,1638870150.3125
43030,9.22,1638870150.328125
43031,7.54,1638870150.34375
43032,5.8,1638870150.359375
43033,4.32,1638870150.375
43034,3.36,1638870150.390625
43035,2.86,1638870150.40625
43036,2.64,1638870150.421875
43037,2.38,1638870150.4375
43038,1.81,1638870150.453125
43039,0.72,1638870150.46875
43040,-0.92,1638870150.484375
43041,-3.06,1638870150.5
43042,-5.53,1638870150.515625
43043,-8.03,1638870150.53125
43044,-10.24,1638870150.546875
43045,-11.94,1638870150.5625
43046,-13.08,1638870150.578125
43047,-13.9,1638870150.59375
43048,-14.78,1638870150.609375
43049,-16.18,1638870150.625
43050,-18.39,1638870150.640625
43051,-21.39,1638870150.65625
43052,-24.78,1638870150.671875
43053,-27.85,1638870150.6875
43054,-29.78,1638870150.703125
43055,-29.95,1638870150.71875
43056,-28.14,1638870150.734375
43057,-24.67,1638870150.75
43058,-20.21,1638870150.765625
43059,-15.57,1638870150.78125
43060,-11.39,1638870150.796875
43061,-8.03,1638870150.8125
43062,-5.6,1638870150.828125
43063,-4.01,1638870150.84375
43064,-3.17,1638870150.859375
43065,-2.96,1638870150.875
43066,-3.24,1638870150.890625
43067,-3.75,1638870150.90625
43068,-4.14,1638870150.921875
43069,-4.07,1638870150.9375
43070,-3.35,1638870150.953125
43071,-2.01,1638870150.96875
43072,-0.26,1638870150.984375
43073,1.57,1638870151.0
43074,3.2,1638870151.015625
43075,4.41,1638870151.03125
43076,5.17,1638870151.046875
43077,5.51,1638870151.0625
43078,5.61,1638870151.078125
43079,5.63,1638870151.09375
43080,5.73,1638870151.109375
43081,5.93,1638870151.125
43082,6.18,1638870151.140625
43083,6.34,1638870151.15625
43084,6.32,1638870151.171875
43085,6.11,1638870151.1875
43086,5.81,1638870151.203125
43087,5.57,1638870151.21875
43088,5.51,1638870151.234375
43089,5.62,1638870151.25
43090,5.79,1638870151.265625
43091,5.84,1638870151.28125
43092,5.61,1638870151.296875
43093,5.04,1638870151.3125
43094,4.23,1638870151.328125
43095,3.37,1638870151.34375
43096,2.65,1638870151.359375
43097,2.2,1638870151.375
43098,2.0,1638870151.390625
43099,1.88,1638870151.40625
43100,1.59,1638870151.421875
43101,0.98,1638870151.4375
43102,0.05,1638870151.453125
43103,-1.07,1638870151.46875
43104,-2.13,1638870151.484375
43105,-2.96,1638870151.5
43106,-3.55,1638870151.515625
43107,-4.0,1638870151.53125
43108,-4.46,1638870151.546875
43109,-5.01,1638870151.5625
43110,-5.57,1638870151.578125
43111,-6.03,1638870151.59375
43112,-6.32,1638870151.609375
43113,-6.5,1638870151.625
43114,-6.77,1638870151.640625
43115,-7.39,1638870151.65625
43116,-8.56,1638870151.671875
43117,-10.31,1638870151.6875
43118,-12.48,1638870151.703125
43119,-14.76,1638870151.71875
43120,-16.68,1638870151.734375
43121,-17.75,1638870151.75
43122,-17.53,1638870151.765625
43123,-15.81,1638870151.78125
43124,-12.66,1638870151.796875
43125,-8.46,1638870151.8125
43126,-3.76,1638870151.828125
43127,0.86,1638870151.84375
43128,4.91,1638870151.859375
43129,8.19,1638870151.875
43130,10.7,1638870151.890625
43131,12.61,1638870151.90625
43132,14.13,1638870151.921875
43133,15.39,1638870151.9375
43134,16.39,1638870151.953125
43135,17.04,1638870151.96875
43136,17.13,1638870151.984375
43137,16.51,1638870152.0
43138,15.08,1638870152.015625
43139,13.01,1638870152.03125
43140,10.6,1638870152.046875
43141,8.34,1638870152.0625
43142,6.7,1638870152.078125
43143,6.01,1638870152.09375
43144,6.33,1638870152.109375
43145,7.46,1638870152.125
43146,9.01,1638870152.140625
43147,10.56,1638870152.15625
43148,11.8,1638870152.171875
43149,12.55,1638870152.1875
43150,12.84,1638870152.203125
43151,12.79,1638870152.21875
43152,12.5,1638870152.234375
43153,11.97,1638870152.25
43154,11.19,1638870152.265625
43155,10.12,1638870152.28125
43156,8.87,1638870152.296875
43157,7.63,1638870152.3125
43158,6.63,1638870152.328125
43159,6.02,1638870152.34375
43160,5.77,1638870152.359375
43161,5.67,1638870152.375
43162,5.47,1638870152.390625
43163,4.95,1638870152.40625
43164,4.01,1638870152.421875
43165,2.64,1638870152.4375
43166,0.93,1638870152.453125
43167,-1.1,1638870152.46875
43168,-3.35,1638870152.484375
43169,-5.71,1638870152.5
43170,-8.08,1638870152.515625
43171,-10.35,1638870152.53125
43172,-12.51,1638870152.546875
43173,-14.61,1638870152.5625
43174,-16.77,1638870152.578125
43175,-19.03,1638870152.59375
43176,-21.39,1638870152.609375
43177,-23.76,1638870152.625
43178,-25.98,1638870152.640625
43179,-27.87,1638870152.65625
43180,-29.21,1638870152.671875
43181,-29.73,1638870152.6875
43182,-29.18,1638870152.703125
43183,-27.47,1638870152.71875
43184,-24.74,1638870152.734375
43185,-21.33,1638870152.75
43186,-17.68,1638870152.765625
43187,-14.14,1638870152.78125
43188,-10.91,1638870152.796875
43189,-7.99,1638870152.8125
43190,-5.35,1638870152.828125
43191,-3.08,1638870152.84375
43192,-1.36,1638870152.859375
43193,-0.39,1638870152.875
43194,-0.17,1638870152.890625
43195,-0.41,1638870152.90625
43196,-0.66,1638870152.921875
43197,-0.54,1638870152.9375
43198,0.16,1638870152.953125
43199,1.33,1638870152.96875
43200,2.64,1638870152.984375
43201,3.75,1638870153.0
43202,4.44,1638870153.015625
43203,4.67,1638870153.03125
43204,4.53,1638870153.046875
43205,4.15,1638870153.0625
43206,3.68,1638870153.078125
43207,3.2,1638870153.09375
43208,2.84,1638870153.109375
43209,2.63,1638870153.125
43210,2.66,1638870153.140625
43211,2.92,1638870153.15625
43212,3.41,1638870153.171875
43213,4.09,1638870153.1875
43214,4.86,1638870153.203125
43215,5.64,1638870153.21875
43216,6.3,1638870153.234375
43217,6.68,1638870153.25
43218,6.64,1638870153.265625
43219,6.11,1638870153.28125
43220,5.16,1638870153.296875
43221,3.92,1638870153.3125
43222,2.59,1638870153.328125
43223,1.3,1638870153.34375
43224,0.11,1638870153.359375
43225,-0.96,1638870153.375
43226,-1.88,1638870153.390625
43227,-2.64,1638870153.40625
43228,-3.21,1638870153.421875
43229,-3.64,1638870153.4375
43230,-4.06,1638870153.453125
43231,-4.57,1638870153.46875
43232,-5.29,1638870153.484375
43233,-6.22,1638870153.5
43234,-7.31,1638870153.515625
43235,-8.51,1638870153.53125
43236,-9.81,1638870153.546875
43237,-11.24,1638870153.5625
43238,-12.86,1638870153.578125
43239,-14.68,1638870153.59375
43240,-16.61,1638870153.609375
43241,-18.65,1638870153.625
43242,-20.76,1638870153.640625
43243,-23.07,1638870153.65625
43244,-25.64,1638870153.671875
43245,-28.39,1638870153.6875
43246,-31.02,1638870153.703125
43247,-33.04,1638870153.71875
43248,-33.92,1638870153.734375
43249,-33.3,1638870153.75
43250,-31.17,1638870153.765625
43251,-27.85,1638870153.78125
43252,-23.91,1638870153.796875
43253,-19.86,1638870153.8125
43254,-16.08,1638870153.828125
43255,-12.72,1638870153.84375
43256,-9.87,1638870153.859375
43257,-7.58,1638870153.875
43258,-5.95,1638870153.890625
43259,-5.09,1638870153.90625
43260,-4.97,1638870153.921875
43261,-5.38,1638870153.9375
43262,-5.95,1638870153.953125
43263,-6.25,1638870153.96875
43264,-5.99,1638870153.984375
43265,-5.11,1638870154.0
43266,-3.76,1638870154.015625
43267,-2.19,1638870154.03125
43268,-0.65,1638870154.046875
43269,0.78,1638870154.0625
43270,2.09,1638870154.078125
43271,3.33,1638870154.09375
43272,4.53,1638870154.109375
43273,5.65,1638870154.125
43274,6.65,1638870154.140625
43275,7.48,1638870154.15625
43276,8.15,1638870154.171875
43277,8.67,1638870154.1875
43278,9.11,1638870154.203125
43279,9.52,1638870154.21875
43280,9.89,1638870154.234375
43281,10.25,1638870154.25
43282,10.56,1638870154.265625
43283,10.79,1638870154.28125
43284,10.85,1638870154.296875
43285,10.67,1638870154.3125
43286,10.24,1638870154.328125
43287,9.59,1638870154.34375
43288,8.81,1638870154.359375
43289,7.95,1638870154.375
43290,7.01,1638870154.390625
43291,5.88,1638870154.40625
43292,4.48,1638870154.421875
43293,2.76,1638870154.4375
43294,0.91,1638870154.453125
43295,-0.83,1638870154.46875
43296,-2.19,1638870154.484375
43297,-3.07,1638870154.5
43298,-3.55,1638870154.515625
43299,-3.86,1638870154.53125
43300,-4.22,1638870154.546875
43301,-4.76,1638870154.5625
43302,-5.47,1638870154.578125
43303,-6.24,1638870154.59375
43304,-7.01,1638870154.609375
43305,-7.79,1638870154.625
43306,-8.64,1638870154.640625
43307,-9.7,1638870154.65625
43308,-11.02,1638870154.671875
43309,-12.67,1638870154.6875
43310,-14.68,1638870154.703125
43311,-17.08,1638870154.71875
43312,-19.85,1638870154.734375
43313,-22.88,1638870154.75
43314,-25.87,1638870154.765625
43315,-28.34,1638870154.78125
43316,-29.74,1638870154.796875
43317,-29.62,1638870154.8125
43318,-27.87,1638870154.828125
43319,-24.62,1638870154.84375
43320,-20.32,1638870154.859375
43321,-15.48,1638870154.875
43322,-10.56,1638870154.890625
43323,-5.9,1638870154.90625
43324,-1.7,1638870154.921875
43325,1.88,1638870154.9375
43326,4.72,1638870154.953125
43327,6.67,1638870154.96875
43328,7.72,1638870154.984375
43329,8.06,1638870155.0
43330,8.04,1638870155.015625
43331,8.13,1638870155.03125
43332,8.74,1638870155.046875
43333,10.09,1638870155.0625
43334,12.11,1638870155.078125
43335,14.53,1638870155.09375
43336,16.96,1638870155.109375
43337,19.02,1638870155.125
43338,20.5,1638870155.140625
43339,21.3,1638870155.15625
43340,21.49,1638870155.171875
43341,21.25,1638870155.1875
43342,20.82,1638870155.203125
43343,20.47,1638870155.21875
43344,20.5,1638870155.234375
43345,21.08,1638870155.25
43346,22.23,1638870155.265625
43347,23.75,1638870155.28125
43348,25.27,1638870155.296875
43349,26.37,1638870155.3125
43350,26.66,1638870155.328125
43351,25.91,1638870155.34375
43352,24.11,1638870155.359375
43353,21.39,1638870155.375
43354,18.1,1638870155.390625
43355,14.62,1638870155.40625
43356,11.32,1638870155.421875
43357,8.44,1638870155.4375
43358,6.05,1638870155.453125
43359,3.96,1638870155.46875
43360,1.92,1638870155.484375
43361,-0.34,1638870155.5
43362,-2.92,1638870155.515625
43363,-5.67,1638870155.53125
43364,-8.39,1638870155.546875
43365,-10.85,1638870155.5625
43366,-12.99,1638870155.578125
43367,-14.87,1638870155.59375
43368,-16.71,1638870155.609375
43369,-18.72,1638870155.625
43370,-21.07,1638870155.640625
43371,-23.88,1638870155.65625
43372,-27.15,1638870155.671875
43373,-30.77,1638870155.6875
43374,-34.42,1638870155.703125
43375,-37.62,1638870155.71875
43376,-39.71,1638870155.734375
43377,-40.14,1638870155.75
43378,-38.58,1638870155.765625
43379,-35.13,1638870155.78125
43380,-30.28,1638870155.796875
43381,-24.76,1638870155.8125
43382,-19.3,1638870155.828125
43383,-14.45,1638870155.84375
43384,-10.42,1638870155.859375
43385,-7.19,1638870155.875
43386,-4.65,1638870155.890625
43387,-2.63,1638870155.90625
43388,-0.93,1638870155.921875
43389,0.65,1638870155.9375
43390,2.4,1638870155.953125
43391,4.52,1638870155.96875
43392,7.09,1638870155.984375
43393,9.95,1638870156.0
43394,12.71,1638870156.015625
43395,14.97,1638870156.03125
43396,16.45,1638870156.046875
43397,17.19,1638870156.0625
43398,17.43,1638870156.078125
43399,17.51,1638870156.09375
43400,17.65,1638870156.109375
43401,17.9,1638870156.125
43402,18.14,1638870156.140625
43403,18.25,1638870156.15625
43404,18.18,1638870156.171875
43405,18.0,1638870156.1875
43406,17.84,1638870156.203125
43407,17.76,1638870156.21875
43408,17.81,1638870156.234375
43409,17.89,1638870156.25
43410,17.93,1638870156.265625
43411,17.86,1638870156.28125
43412,17.67,1638870156.296875
43413,17.39,1638870156.3125
43414,17.06,1638870156.328125
43415,16.65,1638870156.34375
43416,16.08,1638870156.359375
43417,15.18,1638870156.375
43418,13.72,1638870156.390625
43419,11.57,1638870156.40625
43420,8.77,1638870156.421875
43421,5.54,1638870156.4375
43422,2.29,1638870156.453125
43423,-0.59,1638870156.46875
43424,-2.83,1638870156.484375
43425,-4.48,1638870156.5
43426,-5.86,1638870156.515625
43427,-7.45,1638870156.53125
43428,-9.68,1638870156.546875
43429,-12.71,1638870156.5625
43430,-16.37,1638870156.578125
43431,-20.26,1638870156.59375
43432,-23.91,1638870156.609375
43433,-27.07,1638870156.625
43434,-29.86,1638870156.640625
43435,-32.71,1638870156.65625
43436,-36.15,1638870156.671875
43437,-40.57,1638870156.6875
43438,-45.94,1638870156.703125
43439,-51.7,1638870156.71875
43440,-56.96,1638870156.734375
43441,-60.73,1638870156.75
43442,-62.25,1638870156.765625
43443,-61.15,1638870156.78125
43444,-57.56,1638870156.796875
43445,-51.96,1638870156.8125
43446,-45.05,1638870156.828125
43447,-37.52,1638870156.84375
43448,-30.01,1638870156.859375
43449,-22.99,1638870156.875
43450,-16.84,1638870156.890625
43451,-11.76,1638870156.90625
43452,-7.83,1638870156.921875
43453,-4.83,1638870156.9375
43454,-2.36,1638870156.953125
43455,0.16,1638870156.96875
43456,3.16,1638870156.984375
43457,6.84,1638870157.0
43458,11.03,1638870157.015625
43459,15.29,1638870157.03125
43460,19.16,1638870157.046875
43461,22.34,1638870157.0625
43462,24.76,1638870157.078125
43463,26.55,1638870157.09375
43464,27.85,1638870157.109375
43465,28.84,1638870157.125
43466,29.61,1638870157.140625
43467,30.37,1638870157.15625
43468,31.38,1638870157.171875
43469,32.93,1638870157.1875
43470,35.15,1638870157.203125
43471,37.89,1638870157.21875
43472,40.77,1638870157.234375
43473,43.25,1638870157.25
43474,44.88,1638870157.265625
43475,45.42,1638870157.28125
43476,44.93,1638870157.296875
43477,43.6,1638870157.3125
43478,41.7,1638870157.328125
43479,39.45,1638870157.34375
43480,36.97,1638870157.359375
43481,34.33,1638870157.375
43482,31.56,1638870157.390625
43483,28.73,1638870157.40625
43484,25.86,1638870157.421875
43485,22.98,1638870157.4375
43486,20.05,1638870157.453125
43487,17.09,1638870157.46875
43488,14.14,1638870157.484375
43489,11.32,1638870157.5
43490,8.79,1638870157.515625
