,BVP,timestamp
71962,-14.03,1638872363.390625
71963,-16.17,1638872363.40625
71964,-18.88,1638872363.421875
71965,-22.19,1638872363.4375
71966,-25.87,1638872363.453125
71967,-29.64,1638872363.46875
71968,-33.19,1638872363.484375
71969,-36.38,1638872363.5
71970,-39.27,1638872363.515625
71971,-42.01,1638872363.53125
71972,-44.86,1638872363.546875
71973,-48.11,1638872363.5625
71974,-52.08,1638872363.578125
71975,-56.93,1638872363.59375
71976,-62.51,1638872363.609375
71977,-68.14,1638872363.625
71978,-72.62,1638872363.640625
71979,-74.59,1638872363.65625
71980,-72.95,1638872363.671875
71981,-67.3,1638872363.6875
71982,-58.1,1638872363.703125
71983,-46.49,1638872363.71875
71984,-33.86,1638872363.734375
71985,-21.48,1638872363.75
71986,-10.23,1638872363.765625
71987,-0.58,1638872363.78125
71988,7.25,1638872363.796875
71989,13.26,1638872363.8125
71990,17.58,1638872363.828125
71991,20.52,1638872363.84375
71992,22.52,1638872363.859375
71993,24.1,1638872363.875
71994,25.68,1638872363.890625
71995,27.52,1638872363.90625
71996,29.66,1638872363.921875
71997,31.85,1638872363.9375
71998,33.72,1638872363.953125
71999,34.88,1638872363.96875
72000,35.13,1638872363.984375
72001,34.54,1638872364.0
72002,33.46,1638872364.015625
72003,32.35,1638872364.03125
72004,31.62,1638872364.046875
72005,31.46,1638872364.0625
72006,31.82,1638872364.078125
72007,32.48,1638872364.09375
72008,33.17,1638872364.109375
72009,33.71,1638872364.125
72010,34.02,1638872364.140625
72011,34.07,1638872364.15625
72012,33.85,1638872364.171875
72013,33.38,1638872364.1875
72014,32.7,1638872364.203125
72015,31.87,1638872364.21875
72016,30.96,1638872364.234375
72017,29.91,1638872364.25
72018,28.65,1638872364.265625
72019,27.08,1638872364.28125
72020,25.2,1638872364.296875
72021,23.13,1638872364.3125
72022,21.03,1638872364.328125
72023,19.09,1638872364.34375
72024,17.37,1638872364.359375
72025,15.79,1638872364.375
72026,14.23,1638872364.390625
72027,12.56,1638872364.40625
72028,10.74,1638872364.421875
72029,8.79,1638872364.4375
72030,6.79,1638872364.453125
72031,4.76,1638872364.46875
72032,2.67,1638872364.484375
72033,0.54,1638872364.5
72034,-1.6,1638872364.515625
72035,-3.6,1638872364.53125
72036,-5.29,1638872364.546875
72037,-6.6,1638872364.5625
72038,-7.64,1638872364.578125
72039,-8.66,1638872364.59375
72040,-9.91,1638872364.609375
72041,-11.54,1638872364.625
72042,-13.55,1638872364.640625
72043,-15.83,1638872364.65625
72044,-18.28,1638872364.671875
72045,-20.91,1638872364.6875
72046,-23.78,1638872364.703125
72047,-27.0,1638872364.71875
72048,-30.5,1638872364.734375
72049,-34.06,1638872364.75
72050,-37.39,1638872364.765625
72051,-40.25,1638872364.78125
72052,-42.64,1638872364.796875
72053,-44.8,1638872364.8125
72054,-47.19,1638872364.828125
72055,-50.26,1638872364.84375
72056,-54.32,1638872364.859375
72057,-59.21,1638872364.875
72058,-64.26,1638872364.890625
72059,-68.35,1638872364.90625
72060,-70.18,1638872364.921875
72061,-68.65,1638872364.9375
72062,-63.35,1638872364.953125
72063,-54.64,1638872364.96875
72064,-43.57,1638872364.984375
72065,-31.54,1638872365.0
72066,-19.8,1638872365.015625
72067,-9.29,1638872365.03125
72068,-0.55,1638872365.046875
72069,6.23,1638872365.0625
72070,11.02,1638872365.078125
72071,13.94,1638872365.09375
72072,15.33,1638872365.109375
72073,15.81,1638872365.125
72074,16.03,1638872365.140625
72075,16.64,1638872365.15625
72076,17.85,1638872365.171875
72077,19.43,1638872365.1875
72078,20.81,1638872365.203125
72079,21.38,1638872365.21875
72080,20.76,1638872365.234375
72081,19.01,1638872365.25
72082,16.49,1638872365.265625
72083,13.77,1638872365.28125
72084,11.4,1638872365.296875
72085,9.77,1638872365.3125
72086,9.12,1638872365.328125
72087,9.53,1638872365.34375
72088,10.92,1638872365.359375
72089,13.05,1638872365.375
72090,15.54,1638872365.390625
72091,17.98,1638872365.40625
72092,19.98,1638872365.421875
72093,21.35,1638872365.4375
72094,22.05,1638872365.453125
72095,22.16,1638872365.46875
72096,21.86,1638872365.484375
72097,21.33,1638872365.5
72098,20.67,1638872365.515625
72099,19.96,1638872365.53125
72100,19.15,1638872365.546875
72101,18.22,1638872365.5625
72102,17.08,1638872365.578125
72103,15.68,1638872365.59375
72104,14.03,1638872365.609375
72105,12.2,1638872365.625
72106,10.31,1638872365.640625
72107,8.51,1638872365.65625
72108,6.87,1638872365.671875
72109,5.34,1638872365.6875
72110,3.81,1638872365.703125
72111,2.16,1638872365.71875
72112,0.34,1638872365.734375
72113,-1.58,1638872365.75
72114,-3.45,1638872365.765625
72115,-5.12,1638872365.78125
72116,-6.49,1638872365.796875
72117,-7.64,1638872365.8125
72118,-8.8,1638872365.828125
72119,-10.25,1638872365.84375
72120,-12.22,1638872365.859375
72121,-14.81,1638872365.875
72122,-17.95,1638872365.890625
72123,-21.46,1638872365.90625
72124,-25.17,1638872365.921875
72125,-28.9,1638872365.9375
72126,-32.57,1638872365.953125
72127,-36.22,1638872365.96875
72128,-39.96,1638872365.984375
72129,-43.95,1638872366.0
72130,-48.36,1638872366.015625
72131,-53.21,1638872366.03125
72132,-58.26,1638872366.046875
72133,-62.93,1638872366.0625
72134,-66.35,1638872366.078125
72135,-67.51,1638872366.09375
72136,-65.56,1638872366.109375
72137,-60.09,1638872366.125
72138,-51.27,1638872366.140625
72139,-39.84,1638872366.15625
72140,-27.01,1638872366.171875
72141,-14.09,1638872366.1875
72142,-2.32,1638872366.203125
72143,7.45,1638872366.21875
72144,14.88,1638872366.234375
72145,20.02,1638872366.25
72146,23.33,1638872366.265625
72147,25.38,1638872366.28125
72148,26.82,1638872366.296875
72149,28.17,1638872366.3125
72150,29.78,1638872366.328125
72151,31.71,1638872366.34375
72152,33.78,1638872366.359375
72153,35.61,1638872366.375
72154,36.79,1638872366.390625
72155,37.03,1638872366.40625
72156,36.28,1638872366.421875
72157,34.76,1638872366.4375
72158,32.93,1638872366.453125
72159,31.27,1638872366.46875
72160,30.18,1638872366.484375
72161,29.89,1638872366.5
72162,30.41,1638872366.515625
72163,31.6,1638872366.53125
72164,33.25,1638872366.546875
72165,35.06,1638872366.5625
72166,36.72,1638872366.578125
72167,37.99,1638872366.59375
72168,38.62,1638872366.609375
72169,38.46,1638872366.625
72170,37.42,1638872366.640625
72171,35.56,1638872366.65625
72172,33.1,1638872366.671875
72173,30.47,1638872366.6875
72174,28.15,1638872366.703125
72175,26.49,1638872366.71875
72176,25.51,1638872366.734375
72177,24.84,1638872366.75
72178,23.92,1638872366.765625
72179,22.28,1638872366.78125
72180,19.84,1638872366.796875
72181,16.94,1638872366.8125
72182,14.13,1638872366.828125
72183,11.9,1638872366.84375
72184,10.35,1638872366.859375
72185,9.2,1638872366.875
72186,7.92,1638872366.890625
72187,6.06,1638872366.90625
72188,3.52,1638872366.921875
72189,0.5,1638872366.9375
72190,-2.57,1638872366.953125
72191,-5.38,1638872366.96875
72192,-7.81,1638872366.984375
72193,-9.95,1638872367.0
72194,-11.97,1638872367.015625
72195,-14.03,1638872367.03125
72196,-16.15,1638872367.046875
72197,-18.36,1638872367.0625
72198,-20.72,1638872367.078125
72199,-23.38,1638872367.09375
72200,-26.52,1638872367.109375
72201,-30.16,1638872367.125
72202,-34.1,1638872367.140625
72203,-37.94,1638872367.15625
72204,-41.33,1638872367.171875
72205,-44.23,1638872367.1875
72206,-47.01,1638872367.203125
72207,-50.3,1638872367.21875
72208,-54.65,1638872367.234375
72209,-60.1,1638872367.25
72210,-66.02,1638872367.265625
72211,-71.15,1638872367.28125
72212,-74.05,1638872367.296875
72213,-73.5,1638872367.3125
72214,-68.96,1638872367.328125
72215,-60.6,1638872367.34375
72216,-49.29,1638872367.359375
72217,-36.22,1638872367.375
72218,-22.63,1638872367.390625
72219,-9.6,1638872367.40625
72220,2.05,1638872367.421875
72221,11.75,1638872367.4375
72222,19.24,1638872367.453125
72223,24.58,1638872367.46875
72224,28.09,1638872367.484375
72225,30.36,1638872367.5
72226,32.06,1638872367.515625
72227,33.75,1638872367.53125
72228,35.7,1638872367.546875
72229,37.85,1638872367.5625
72230,39.83,1638872367.578125
72231,41.22,1638872367.59375
72232,41.7,1638872367.609375
72233,41.23,1638872367.625
72234,40.04,1638872367.640625
72235,38.56,1638872367.65625
72236,37.2,1638872367.671875
72237,36.25,1638872367.6875
72238,35.83,1638872367.703125
72239,35.89,1638872367.71875
72240,36.31,1638872367.734375
72241,36.95,1638872367.75
72242,37.71,1638872367.765625
72243,38.52,1638872367.78125
72244,39.26,1638872367.796875
72245,39.79,1638872367.8125
72246,39.96,1638872367.828125
72247,39.59,1638872367.84375
72248,38.67,1638872367.859375
72249,37.31,1638872367.875
72250,35.67,1638872367.890625
72251,33.97,1638872367.90625
72252,32.3,1638872367.921875
72253,30.62,1638872367.9375
72254,28.74,1638872367.953125
72255,26.45,1638872367.96875
72256,23.6,1638872367.984375
72257,20.22,1638872368.0
72258,16.52,1638872368.015625
72259,12.81,1638872368.03125
72260,9.42,1638872368.046875
72261,6.53,1638872368.0625
72262,4.13,1638872368.078125
72263,2.02,1638872368.09375
72264,-0.08,1638872368.109375
72265,-2.35,1638872368.125
72266,-4.82,1638872368.140625
72267,-7.33,1638872368.15625
72268,-9.66,1638872368.171875
72269,-11.63,1638872368.1875
72270,-13.25,1638872368.203125
72271,-14.71,1638872368.21875
72272,-16.32,1638872368.234375
72273,-18.38,1638872368.25
72274,-21.01,1638872368.265625
72275,-24.16,1638872368.28125
72276,-27.6,1638872368.296875
72277,-31.08,1638872368.3125
72278,-34.34,1638872368.328125
72279,-37.28,1638872368.34375
72280,-39.93,1638872368.359375
72281,-42.47,1638872368.375
72282,-45.17,1638872368.390625
72283,-48.39,1638872368.40625
72284,-52.31,1638872368.421875
72285,-56.82,1638872368.4375
72286,-61.33,1638872368.453125
72287,-64.85,1638872368.46875
72288,-66.18,1638872368.484375
72289,-64.28,1638872368.5
72290,-58.6,1638872368.515625
72291,-49.37,1638872368.53125
72292,-37.56,1638872368.546875
72293,-24.58,1638872368.5625
72294,-11.89,1638872368.578125
72295,-0.69,1638872368.59375
72296,8.35,1638872368.609375
72297,15.02,1638872368.625
72298,19.45,1638872368.640625
72299,22.01,1638872368.65625
72300,23.11,1638872368.671875
72301,23.27,1638872368.6875
72302,22.96,1638872368.703125
72303,22.66,1638872368.71875
72304,22.63,1638872368.734375
72305,22.9,1638872368.75
72306,23.25,1638872368.765625
72307,23.29,1638872368.78125
72308,22.68,1638872368.796875
72309,21.28,1638872368.8125
72310,19.21,1638872368.828125
72311,16.85,1638872368.84375
72312,14.73,1638872368.859375
72313,13.31,1638872368.875
72314,12.86,1638872368.890625
72315,13.38,1638872368.90625
72316,14.57,1638872368.921875
72317,16.0,1638872368.9375
72318,17.18,1638872368.953125
72319,17.81,1638872368.96875
72320,17.85,1638872368.984375
72321,17.49,1638872369.0
72322,17.08,1638872369.015625
72323,16.87,1638872369.03125
72324,16.96,1638872369.046875
72325,17.22,1638872369.0625
72326,17.4,1638872369.078125
72327,17.24,1638872369.09375
72328,16.59,1638872369.109375
72329,15.44,1638872369.125
72330,13.88,1638872369.140625
72331,11.98,1638872369.15625
72332,9.84,1638872369.171875
72333,7.54,1638872369.1875
72334,5.15,1638872369.203125
72335,2.81,1638872369.21875
72336,0.63,1638872369.234375
72337,-1.35,1638872369.25
72338,-3.12,1638872369.265625
72339,-4.78,1638872369.28125
72340,-6.49,1638872369.296875
72341,-8.35,1638872369.3125
72342,-10.46,1638872369.328125
72343,-12.82,1638872369.34375
72344,-15.33,1638872369.359375
72345,-17.87,1638872369.375
72346,-20.29,1638872369.390625
72347,-22.48,1638872369.40625
72348,-24.45,1638872369.421875
72349,-26.37,1638872369.4375
72350,-28.51,1638872369.453125
72351,-31.17,1638872369.46875
72352,-34.59,1638872369.484375
72353,-38.85,1638872369.5
72354,-43.82,1638872369.515625
72355,-49.11,1638872369.53125
72356,-54.03,1638872369.546875
72357,-57.63,1638872369.5625
72358,-58.89,1638872369.578125
72359,-56.96,1638872369.59375
72360,-51.49,1638872369.609375
72361,-42.8,1638872369.625
72362,-31.82,1638872369.640625
72363,-19.87,1638872369.65625
72364,-8.25,1638872369.671875
72365,2.08,1638872369.6875
72366,10.6,1638872369.703125
72367,17.17,1638872369.71875
72368,21.92,1638872369.734375
72369,25.03,1638872369.75
72370,26.82,1638872369.765625
72371,27.73,1638872369.78125
72372,28.3,1638872369.796875
72373,29.05,1638872369.8125
72374,30.26,1638872369.828125
72375,31.85,1638872369.84375
72376,33.38,1638872369.859375
72377,34.27,1638872369.875
72378,34.09,1638872369.890625
72379,32.75,1638872369.90625
72380,30.53,1638872369.921875
72381,28.01,1638872369.9375
72382,25.76,1638872369.953125
72383,24.19,1638872369.96875
72384,23.49,1638872369.984375
72385,23.63,1638872370.0
72386,24.44,1638872370.015625
72387,25.71,1638872370.03125
72388,27.19,1638872370.046875
72389,28.6,1638872370.0625
72390,29.68,1638872370.078125
72391,30.26,1638872370.09375
72392,30.26,1638872370.109375
72393,29.69,1638872370.125
72394,28.65,1638872370.140625
72395,27.26,1638872370.15625
72396,25.64,1638872370.171875
72397,23.85,1638872370.1875
72398,21.96,1638872370.203125
72399,19.96,1638872370.21875
72400,17.86,1638872370.234375
72401,15.73,1638872370.25
72402,13.67,1638872370.265625
72403,11.81,1638872370.28125
72404,10.18,1638872370.296875
72405,8.71,1638872370.3125
72406,7.16,1638872370.328125
72407,5.23,1638872370.34375
72408,2.75,1638872370.359375
72409,-0.24,1638872370.375
72410,-3.44,1638872370.390625
72411,-6.37,1638872370.40625
72412,-8.62,1638872370.421875
72413,-10.03,1638872370.4375
72414,-10.73,1638872370.453125
72415,-11.18,1638872370.46875
72416,-11.91,1638872370.484375
72417,-13.34,1638872370.5
72418,-15.65,1638872370.515625
72419,-18.71,1638872370.53125
72420,-22.21,1638872370.546875
72421,-25.75,1638872370.5625
72422,-29.04,1638872370.578125
72423,-32.0,1638872370.59375
72424,-34.77,1638872370.609375
72425,-37.6,1638872370.625
72426,-40.74,1638872370.640625
72427,-44.4,1638872370.65625
72428,-48.66,1638872370.671875
72429,-53.5,1638872370.6875
72430,-58.64,1638872370.703125
72431,-63.45,1638872370.71875
72432,-66.94,1638872370.734375
72433,-67.88,1638872370.75
72434,-65.24,1638872370.765625
72435,-58.57,1638872370.78125
72436,-48.35,1638872370.796875
72437,-35.9,1638872370.8125
72438,-22.96,1638872370.828125
72439,-11.11,1638872370.84375
72440,-1.33,1638872370.859375
72441,6.19,1638872370.875
72442,11.82,1638872370.890625
72443,16.1,1638872370.90625
72444,19.52,1638872370.921875
72445,22.3,1638872370.9375
72446,24.57,1638872370.953125
72447,26.42,1638872370.96875
72448,27.96,1638872370.984375
72449,29.27,1638872371.0
72450,30.35,1638872371.015625
72451,31.08,1638872371.03125
72452,31.22,1638872371.046875
72453,30.68,1638872371.0625
72454,29.54,1638872371.078125
72455,28.07,1638872371.09375
72456,26.64,1638872371.109375
72457,25.52,1638872371.125
72458,24.8,1638872371.140625
72459,24.42,1638872371.15625
72460,24.25,1638872371.171875
72461,24.24,1638872371.1875
72462,24.45,1638872371.203125
72463,24.94,1638872371.21875
72464,25.77,1638872371.234375
72465,26.86,1638872371.25
72466,28.0,1638872371.265625
72467,28.93,1638872371.28125
72468,29.42,1638872371.296875
72469,29.35,1638872371.3125
72470,28.69,1638872371.328125
72471,27.5,1638872371.34375
72472,25.84,1638872371.359375
72473,23.83,1638872371.375
72474,21.62,1638872371.390625
72475,19.39,1638872371.40625
72476,17.34,1638872371.421875
72477,15.62,1638872371.4375
72478,14.23,1638872371.453125
72479,13.04,1638872371.46875
72480,11.85,1638872371.484375
72481,10.51,1638872371.5
72482,8.98,1638872371.515625
72483,7.28,1638872371.53125
72484,5.44,1638872371.546875
72485,3.51,1638872371.5625
72486,1.47,1638872371.578125
72487,-0.66,1638872371.59375
72488,-2.8,1638872371.609375
72489,-4.81,1638872371.625
72490,-6.57,1638872371.640625
72491,-8.06,1638872371.65625
72492,-9.44,1638872371.671875
72493,-11.02,1638872371.6875
72494,-13.02,1638872371.703125
72495,-15.56,1638872371.71875
72496,-18.51,1638872371.734375
72497,-21.61,1638872371.75
72498,-24.62,1638872371.765625
72499,-27.45,1638872371.78125
72500,-30.2,1638872371.796875
72501,-33.05,1638872371.8125
72502,-36.24,1638872371.828125
72503,-39.89,1638872371.84375
72504,-44.06,1638872371.859375
72505,-48.66,1638872371.875
72506,-53.44,1638872371.890625
72507,-57.97,1638872371.90625
72508,-61.57,1638872371.921875
72509,-63.39,1638872371.9375
72510,-62.58,1638872371.953125
72511,-58.59,1638872371.96875
72512,-51.4,1638872371.984375
72513,-41.66,1638872372.0
72514,-30.51,1638872372.015625
72515,-19.18,1638872372.03125
72516,-8.75,1638872372.046875
72517,0.2,1638872372.0625
72518,7.45,1638872372.078125
72519,13.05,1638872372.09375
72520,17.15,1638872372.109375
72521,19.85,1638872372.125
72522,21.3,1638872372.140625
72523,21.82,1638872372.15625
72524,21.84,1638872372.171875
72525,21.87,1638872372.1875
72526,22.26,1638872372.203125
72527,23.01,1638872372.21875
72528,23.78,1638872372.234375
72529,24.06,1638872372.25
72530,23.41,1638872372.265625
72531,21.75,1638872372.28125
72532,19.4,1638872372.296875
72533,16.99,1638872372.3125
72534,15.14,1638872372.328125
72535,14.28,1638872372.34375
72536,14.45,1638872372.359375
72537,15.43,1638872372.375
72538,16.84,1638872372.390625
72539,18.38,1638872372.40625
72540,19.87,1638872372.421875
72541,21.27,1638872372.4375
72542,22.51,1638872372.453125
72543,23.5,1638872372.46875
72544,24.1,1638872372.484375
72545,24.17,1638872372.5
72546,23.63,1638872372.515625
72547,22.55,1638872372.53125
72548,21.02,1638872372.546875
72549,19.18,1638872372.5625
72550,17.15,1638872372.578125
72551,14.94,1638872372.59375
72552,12.6,1638872372.609375
72553,10.13,1638872372.625
72554,7.49,1638872372.640625
72555,4.72,1638872372.65625
72556,1.81,1638872372.671875
72557,-1.17,1638872372.6875
72558,-4.15,1638872372.703125
72559,-6.97,1638872372.71875
72560,-9.52,1638872372.734375
72561,-11.67,1638872372.75
72562,-13.42,1638872372.765625
72563,-14.86,1638872372.78125
72564,-16.2,1638872372.796875
72565,-17.66,1638872372.8125
72566,-19.47,1638872372.828125
72567,-21.75,1638872372.84375
72568,-24.49,1638872372.859375
72569,-27.58,1638872372.875
72570,-30.87,1638872372.890625
72571,-34.15,1638872372.90625
72572,-37.3,1638872372.921875
72573,-40.19,1638872372.9375
72574,-42.87,1638872372.953125
72575,-45.47,1638872372.96875
72576,-48.24,1638872372.984375
72577,-51.44,1638872373.0
72578,-55.2,1638872373.015625
72579,-59.33,1638872373.03125
72580,-63.2,1638872373.046875
72581,-65.85,1638872373.0625
72582,-66.21,1638872373.078125
72583,-63.47,1638872373.09375
72584,-57.37,1638872373.109375
72585,-48.3,1638872373.125
72586,-37.15,1638872373.140625
72587,-25.07,1638872373.15625
72588,-13.19,1638872373.171875
