,BVP,timestamp
12584,20.23,1637349547.609375
12585,14.18,1637349547.625
12586,8.46,1637349547.640625
12587,3.04,1637349547.65625
12588,-1.92,1637349547.671875
12589,-6.03,1637349547.6875
12590,-8.98,1637349547.703125
12591,-10.79,1637349547.71875
12592,-11.98,1637349547.734375
12593,-13.41,1637349547.75
12594,-15.91,1637349547.765625
12595,-19.86,1637349547.78125
12596,-24.99,1637349547.796875
12597,-30.6,1637349547.8125
12598,-35.82,1637349547.828125
12599,-40.11,1637349547.84375
12600,-43.35,1637349547.859375
12601,-45.81,1637349547.875
12602,-47.94,1637349547.890625
12603,-50.11,1637349547.90625
12604,-52.58,1637349547.921875
12605,-55.45,1637349547.9375
12606,-58.69,1637349547.953125
12607,-62.03,1637349547.96875
12608,-64.78,1637349547.984375
12609,-65.84,1637349548.0
12610,-63.76,1637349548.015625
12611,-57.25,1637349548.03125
12612,-45.62,1637349548.046875
12613,-29.2,1637349548.0625
12614,-9.34,1637349548.078125
12615,11.94,1637349548.09375
12616,32.52,1637349548.109375
12617,50.71,1637349548.125
12618,65.61,1637349548.140625
12619,77.12,1637349548.15625
12620,85.7,1637349548.171875
12621,92.06,1637349548.1875
12622,96.86,1637349548.203125
12623,100.6,1637349548.21875
12624,103.53,1637349548.234375
12625,105.83,1637349548.25
12626,107.77,1637349548.265625
12627,109.84,1637349548.28125
12628,112.71,1637349548.296875
12629,116.99,1637349548.3125
12630,122.93,1637349548.328125
12631,130.25,1637349548.34375
12632,138.2,1637349548.359375
12633,145.88,1637349548.375
12634,152.51,1637349548.390625
12635,157.68,1637349548.40625
12636,161.28,1637349548.421875
12637,163.21,1637349548.4375
12638,163.2,1637349548.453125
12639,160.64,1637349548.46875
12640,154.74,1637349548.484375
12641,144.79,1637349548.5
12642,130.47,1637349548.515625
12643,111.92,1637349548.53125
12644,89.74,1637349548.546875
12645,64.81,1637349548.5625
12646,38.11,1637349548.578125
12647,10.68,1637349548.59375
12648,-16.46,1637349548.609375
12649,-42.12,1637349548.625
12650,-65.13,1637349548.640625
12651,-84.39,1637349548.65625
12652,-99.26,1637349548.671875
12653,-109.79,1637349548.6875
12654,-116.8,1637349548.703125
12655,-121.65,1637349548.71875
12656,-125.79,1637349548.734375
12657,-130.31,1637349548.75
12658,-135.65,1637349548.765625
12659,-141.8,1637349548.78125
12660,-148.57,1637349548.796875
12661,-155.89,1637349548.8125
12662,-163.79,1637349548.828125
12663,-172.09,1637349548.84375
12664,-179.93,1637349548.859375
12665,-185.61,1637349548.875
12666,-186.9,1637349548.890625
12667,-181.86,1637349548.90625
12668,-169.7,1637349548.921875
12669,-151.24,1637349548.9375
12670,-128.8,1637349548.953125
12671,-105.41,1637349548.96875
12672,-83.85,1637349548.984375
12673,-65.94,1637349549.0
12674,-52.21,1637349549.015625
12675,-42.33,1637349549.03125
12676,-35.6,1637349549.046875
12677,-31.54,1637349549.0625
12678,-30.03,1637349549.078125
12679,-31.19,1637349549.09375
12680,-34.98,1637349549.109375
12681,-40.88,1637349549.125
12682,-47.86,1637349549.140625
12683,-54.56,1637349549.15625
12684,-59.69,1637349549.171875
12685,-62.38,1637349549.1875
12686,-62.4,1637349549.203125
12687,-60.05,1637349549.21875
12688,-55.97,1637349549.234375
12689,-50.76,1637349549.25
12690,-44.83,1637349549.265625
12691,-38.4,1637349549.28125
12692,-31.56,1637349549.296875
12693,-24.55,1637349549.3125
12694,-17.81,1637349549.328125
12695,-11.92,1637349549.34375
12696,-7.44,1637349549.359375
12697,-4.75,1637349549.375
12698,-3.9,1637349549.390625
12699,-4.58,1637349549.40625
12700,-6.27,1637349549.421875
12701,-8.35,1637349549.4375
12702,-10.31,1637349549.453125
12703,-11.88,1637349549.46875
12704,-13.03,1637349549.484375
12705,-13.91,1637349549.5
12706,-14.77,1637349549.515625
12707,-15.8,1637349549.53125
12708,-17.07,1637349549.546875
12709,-18.49,1637349549.5625
12710,-19.87,1637349549.578125
12711,-20.98,1637349549.59375
12712,-21.71,1637349549.609375
12713,-22.02,1637349549.625
12714,-22.12,1637349549.640625
12715,-22.33,1637349549.65625
12716,-23.11,1637349549.671875
12717,-24.88,1637349549.6875
12718,-27.8,1637349549.703125
12719,-31.49,1637349549.71875
12720,-34.87,1637349549.734375
12721,-36.14,1637349549.75
12722,-33.13,1637349549.765625
12723,-23.94,1637349549.78125
12724,-7.61,1637349549.796875
12725,15.45,1637349549.8125
12726,43.41,1637349549.828125
12727,73.5,1637349549.84375
12728,102.87,1637349549.859375
12729,129.22,1637349549.875
12730,151.29,1637349549.890625
12731,168.83,1637349549.90625
12732,182.32,1637349549.921875
12733,192.62,1637349549.9375
12734,200.69,1637349549.953125
12735,207.49,1637349549.96875
12736,213.83,1637349549.984375
12737,220.22,1637349550.0
12738,226.62,1637349550.015625
12739,232.26,1637349550.03125
12740,235.72,1637349550.046875
12741,235.38,1637349550.0625
12742,229.86,1637349550.078125
12743,218.37,1637349550.09375
12744,200.89,1637349550.109375
12745,177.92,1637349550.125
12746,150.17,1637349550.140625
12747,118.36,1637349550.15625
12748,83.27,1637349550.171875
12749,45.88,1637349550.1875
12750,7.55,1637349550.203125
12751,-29.94,1637349550.21875
12752,-64.54,1637349550.234375
12753,-94.15,1637349550.25
12754,-116.89,1637349550.265625
12755,-131.34,1637349550.28125
12756,-136.71,1637349550.296875
12757,-133.09,1637349550.3125
12758,-121.61,1637349550.328125
12759,-104.43,1637349550.34375
12760,-84.51,1637349550.359375
12761,-65.13,1637349550.375
12762,-49.23,1637349550.390625
12763,-38.92,1637349550.40625
12764,-35.15,1637349550.421875
12765,-37.7,1637349550.4375
12766,-45.32,1637349550.453125
12767,-56.18,1637349550.46875
12768,-68.25,1637349550.484375
12769,-79.77,1637349550.5
12770,-89.63,1637349550.515625
12771,-97.49,1637349550.53125
12772,-103.74,1637349550.546875
12773,-109.18,1637349550.5625
12774,-114.66,1637349550.578125
12775,-120.71,1637349550.59375
12776,-127.19,1637349550.609375
12777,-133.19,1637349550.625
12778,-137.15,1637349550.640625
12779,-137.12,1637349550.65625
12780,-131.35,1637349550.671875
12781,-118.96,1637349550.6875
12782,-100.31,1637349550.703125
12783,-77.13,1637349550.71875
12784,-52.08,1637349550.734375
12785,-27.94,1637349550.75
12786,-6.89,1637349550.765625
12787,10.02,1637349550.78125
12788,22.9,1637349550.796875
12789,32.52,1637349550.8125
12790,39.91,1637349550.828125
12791,45.84,1637349550.84375
12792,50.76,1637349550.859375
12793,54.79,1637349550.875
12794,57.91,1637349550.890625
12795,60.0,1637349550.90625
12796,60.99,1637349550.921875
12797,60.85,1637349550.9375
12798,59.63,1637349550.953125
12799,57.48,1637349550.96875
12800,54.65,1637349550.984375
12801,51.39,1637349551.0
12802,47.95,1637349551.015625
12803,44.47,1637349551.03125
12804,40.99,1637349551.046875
12805,37.44,1637349551.0625
12806,33.61,1637349551.078125
12807,29.26,1637349551.09375
12808,24.17,1637349551.109375
12809,18.32,1637349551.125
12810,11.93,1637349551.140625
12811,5.54,1637349551.15625
12812,-0.14,1637349551.171875
12813,-4.43,1637349551.1875
12814,-6.93,1637349551.203125
12815,-7.65,1637349551.21875
12816,-7.04,1637349551.234375
12817,-5.82,1637349551.25
12818,-4.68,1637349551.265625
12819,-4.07,1637349551.28125
12820,-4.05,1637349551.296875
12821,-4.4,1637349551.3125
12822,-4.77,1637349551.328125
12823,-4.88,1637349551.34375
12824,-4.66,1637349551.359375
12825,-4.3,1637349551.375
12826,-4.18,1637349551.390625
12827,-4.77,1637349551.40625
12828,-6.5,1637349551.421875
12829,-9.62,1637349551.4375
12830,-13.96,1637349551.453125
12831,-18.82,1637349551.46875
12832,-22.96,1637349551.484375
12833,-24.93,1637349551.5
12834,-23.57,1637349551.515625
12835,-18.52,1637349551.53125
12836,-10.5,1637349551.546875
12837,-1.1,1637349551.5625
12838,7.71,1637349551.578125
12839,14.22,1637349551.59375
12840,17.37,1637349551.609375
12841,16.9,1637349551.625
12842,13.08,1637349551.640625
12843,6.46,1637349551.65625
12844,-2.33,1637349551.671875
12845,-12.56,1637349551.6875
12846,-23.39,1637349551.703125
12847,-33.81,1637349551.71875
12848,-42.81,1637349551.734375
12849,-49.65,1637349551.75
12850,-54.03,1637349551.765625
12851,-56.16,1637349551.78125
12852,-56.66,1637349551.796875
12853,-56.31,1637349551.8125
12854,-55.9,1637349551.828125
12855,-56.05,1637349551.84375
12856,-57.18,1637349551.859375
12857,-59.47,1637349551.875
12858,-62.85,1637349551.890625
12859,-66.92,1637349551.90625
12860,-71.11,1637349551.921875
12861,-74.83,1637349551.9375
12862,-77.66,1637349551.953125
12863,-79.57,1637349551.96875
12864,-80.81,1637349551.984375
12865,-81.85,1637349552.0
12866,-83.15,1637349552.015625
12867,-84.87,1637349552.03125
12868,-86.89,1637349552.046875
12869,-88.83,1637349552.0625
12870,-90.21,1637349552.078125
12871,-90.69,1637349552.09375
12872,-90.17,1637349552.109375
12873,-88.81,1637349552.125
12874,-87.06,1637349552.140625
12875,-85.48,1637349552.15625
12876,-84.69,1637349552.171875
12877,-85.33,1637349552.1875
12878,-87.97,1637349552.203125
12879,-92.93,1637349552.21875
12880,-99.94,1637349552.234375
12881,-107.79,1637349552.25
12882,-114.16,1637349552.265625
12883,-116.04,1637349552.28125
12884,-110.8,1637349552.296875
12885,-97.45,1637349552.3125
12886,-77.62,1637349552.328125
12887,-55.33,1637349552.34375
12888,-35.46,1637349552.359375
12889,-21.42,1637349552.375
12890,-13.4,1637349552.390625
12891,-7.95,1637349552.40625
12892,0.56,1637349552.421875
12893,17.55,1637349552.4375
12894,46.17,1637349552.453125
12895,86.61,1637349552.46875
12896,136.75,1637349552.484375
12897,193.2,1637349552.5
12898,251.93,1637349552.515625
12899,308.05,1637349552.53125
12900,355.49,1637349552.546875
12901,387.42,1637349552.5625
12902,397.85,1637349552.578125
12903,383.79,1637349552.59375
12904,346.72,1637349552.609375
12905,292.28,1637349552.625
12906,228.03,1637349552.640625
12907,160.6,1637349552.65625
12908,93.65,1637349552.671875
12909,27.91,1637349552.6875
12910,-36.9,1637349552.703125
12911,-100.0,1637349552.71875
12912,-158.22,1637349552.734375
12913,-206.78,1637349552.75
12914,-241.36,1637349552.765625
12915,-260.19,1637349552.78125
12916,-265.03,1637349552.796875
12917,-260.39,1637349552.8125
12918,-251.58,1637349552.828125
12919,-242.65,1637349552.84375
12920,-235.22,1637349552.859375
12921,-228.55,1637349552.875
12922,-220.69,1637349552.890625
12923,-209.82,1637349552.90625
12924,-195.04,1637349552.921875
12925,-176.57,1637349552.9375
12926,-155.34,1637349552.953125
12927,-132.5,1637349552.96875
12928,-109.33,1637349552.984375
12929,-87.33,1637349553.0
12930,-68.31,1637349553.015625
12931,-54.1,1637349553.03125
12932,-45.8,1637349553.046875
12933,-42.97,1637349553.0625
12934,-43.19,1637349553.078125
12935,-42.45,1637349553.09375
12936,-36.36,1637349553.109375
12937,-21.74,1637349553.125
12938,2.25,1637349553.140625
12939,33.75,1637349553.15625
12940,68.93,1637349553.171875
12941,103.2,1637349553.1875
12942,132.51,1637349553.203125
12943,154.13,1637349553.21875
12944,166.92,1637349553.234375
12945,171.1,1637349553.25
12946,167.91,1637349553.265625
12947,159.2,1637349553.28125
12948,147.1,1637349553.296875
12949,133.77,1637349553.3125
12950,121.11,1637349553.328125
12951,110.66,1637349553.34375
12952,103.44,1637349553.359375
12953,99.93,1637349553.375
12954,99.99,1637349553.390625
12955,102.88,1637349553.40625
12956,107.42,1637349553.421875
12957,112.38,1637349553.4375
12958,116.71,1637349553.453125
12959,119.8,1637349553.46875
12960,121.37,1637349553.484375
12961,121.2,1637349553.5
12962,118.88,1637349553.515625
12963,113.83,1637349553.53125
12964,105.64,1637349553.546875
12965,94.44,1637349553.5625
12966,81.17,1637349553.578125
12967,67.42,1637349553.59375
12968,54.87,1637349553.609375
12969,44.7,1637349553.625
12970,37.15,1637349553.640625
12971,31.63,1637349553.65625
12972,27.11,1637349553.671875
12973,22.75,1637349553.6875
12974,18.22,1637349553.703125
12975,13.6,1637349553.71875
12976,9.03,1637349553.734375
12977,4.27,1637349553.75
12978,-1.42,1637349553.765625
12979,-9.13,1637349553.78125
12980,-19.87,1637349553.796875
12981,-34.01,1637349553.8125
12982,-50.98,1637349553.828125
12983,-69.21,1637349553.84375
12984,-86.32,1637349553.859375
12985,-99.6,1637349553.875
12986,-106.56,1637349553.890625
12987,-105.61,1637349553.90625
12988,-96.43,1637349553.921875
12989,-80.26,1637349553.9375
12990,-59.54,1637349553.953125
12991,-37.31,1637349553.96875
12992,-16.5,1637349553.984375
12993,0.74,1637349554.0
12994,13.3,1637349554.015625
12995,21.05,1637349554.03125
12996,24.58,1637349554.046875
12997,24.87,1637349554.0625
12998,22.96,1637349554.078125
12999,19.76,1637349554.09375
13000,15.87,1637349554.109375
13001,11.5,1637349554.125
13002,6.52,1637349554.140625
13003,0.73,1637349554.15625
13004,-5.96,1637349554.171875
13005,-13.24,1637349554.1875
13006,-20.42,1637349554.203125
13007,-26.59,1637349554.21875
13008,-30.92,1637349554.234375
13009,-32.96,1637349554.25
13010,-32.75,1637349554.265625
13011,-30.74,1637349554.28125
13012,-27.62,1637349554.296875
13013,-24.07,1637349554.3125
13014,-20.65,1637349554.328125
13015,-17.7,1637349554.34375
13016,-15.51,1637349554.359375
13017,-14.3,1637349554.375
13018,-14.34,1637349554.390625
13019,-15.86,1637349554.40625
13020,-19.06,1637349554.421875
13021,-23.97,1637349554.4375
13022,-30.53,1637349554.453125
13023,-38.49,1637349554.46875
13024,-47.41,1637349554.484375
13025,-56.65,1637349554.5
13026,-65.44,1637349554.515625
13027,-73.06,1637349554.53125
13028,-79.08,1637349554.546875
13029,-83.57,1637349554.5625
13030,-87.14,1637349554.578125
13031,-90.76,1637349554.59375
13032,-95.52,1637349554.609375
13033,-102.21,1637349554.625
13034,-111.01,1637349554.640625
13035,-121.3,1637349554.65625
13036,-131.52,1637349554.671875
13037,-139.36,1637349554.6875
13038,-142.19,1637349554.703125
13039,-137.73,1637349554.71875
13040,-124.8,1637349554.734375
13041,-103.87,1637349554.75
13042,-77.04,1637349554.765625
13043,-47.56,1637349554.78125
13044,-18.84,1637349554.796875
13045,6.37,1637349554.8125
13046,26.57,1637349554.828125
13047,41.46,1637349554.84375
13048,51.68,1637349554.859375
13049,58.27,1637349554.875
13050,62.39,1637349554.890625
13051,65.05,1637349554.90625
13052,67.06,1637349554.921875
13053,68.99,1637349554.9375
13054,71.12,1637349554.953125
13055,73.43,1637349554.96875
13056,75.61,1637349554.984375
13057,77.22,1637349555.0
13058,77.93,1637349555.015625
13059,77.6,1637349555.03125
13060,76.48,1637349555.046875
13061,75.03,1637349555.0625
13062,73.83,1637349555.078125
13063,73.28,1637349555.09375
13064,73.44,1637349555.109375
13065,74.0,1637349555.125
13066,74.34,1637349555.140625
13067,73.79,1637349555.15625
13068,71.78,1637349555.171875
13069,68.09,1637349555.1875
13070,62.8,1637349555.203125
13071,56.32,1637349555.21875
13072,49.16,1637349555.234375
13073,41.77,1637349555.25
13074,34.3,1637349555.265625
13075,26.54,1637349555.28125
13076,17.99,1637349555.296875
13077,8.17,1637349555.3125
13078,-3.04,1637349555.328125
13079,-15.16,1637349555.34375
13080,-27.19,1637349555.359375
13081,-37.93,1637349555.375
13082,-46.53,1637349555.390625
13083,-52.84,1637349555.40625
13084,-57.56,1637349555.421875
13085,-61.92,1637349555.4375
13086,-67.24,1637349555.453125
13087,-74.41,1637349555.46875
13088,-83.6,1637349555.484375
13089,-94.07,1637349555.5
13090,-104.27,1637349555.515625
13091,-112.08,1637349555.53125
13092,-115.38,1637349555.546875
13093,-112.46,1637349555.5625
13094,-102.69,1637349555.578125
13095,-86.76,1637349555.59375
13096,-66.55,1637349555.609375
13097,-44.68,1637349555.625
13098,-23.75,1637349555.640625
13099,-5.73,1637349555.65625
13100,8.37,1637349555.671875
13101,18.39,1637349555.6875
13102,24.77,1637349555.703125
13103,28.17,1637349555.71875
13104,29.29,1637349555.734375
13105,28.81,1637349555.75
13106,27.43,1637349555.765625
13107,25.79,1637349555.78125
13108,24.34,1637349555.796875
13109,23.28,1637349555.8125
13110,22.45,1637349555.828125
13111,21.5,1637349555.84375
13112,20.06,1637349555.859375
13113,17.98,1637349555.875
13114,15.44,1637349555.890625
13115,12.85,1637349555.90625
13116,10.64,1637349555.921875
13117,9.01,1637349555.9375
13118,7.74,1637349555.953125
13119,6.17,1637349555.96875
13120,3.4,1637349555.984375
13121,-1.41,1637349556.0
13122,-8.7,1637349556.015625
13123,-18.34,1637349556.03125
13124,-29.67,1637349556.046875
13125,-41.88,1637349556.0625
13126,-54.29,1637349556.078125
13127,-66.72,1637349556.09375
13128,-79.46,1637349556.109375
13129,-93.01,1637349556.125
13130,-107.8,1637349556.140625
13131,-124.0,1637349556.15625
13132,-141.42,1637349556.171875
13133,-159.52,1637349556.1875
13134,-177.3,1637349556.203125
13135,-193.11,1637349556.21875
13136,-204.8,1637349556.234375
13137,-210.07,1637349556.25
13138,-207.11,1637349556.265625
13139,-195.43,1637349556.28125
13140,-176.11,1637349556.296875
13141,-151.6,1637349556.3125
13142,-124.84,1637349556.328125
13143,-98.38,1637349556.34375
13144,-73.78,1637349556.359375
13145,-51.58,1637349556.375
13146,-31.65,1637349556.390625
13147,-13.62,1637349556.40625
13148,2.94,1637349556.421875
13149,18.64,1637349556.4375
13150,34.46,1637349556.453125
13151,51.87,1637349556.46875
13152,72.5,1637349556.484375
13153,97.61,1637349556.5
13154,127.43,1637349556.515625
13155,160.67,1637349556.53125
13156,194.55,1637349556.546875
13157,225.4,1637349556.5625
13158,249.8,1637349556.578125
13159,265.71,1637349556.59375
13160,273.26,1637349556.609375
13161,274.62,1637349556.625
13162,273.24,1637349556.640625
13163,272.58,1637349556.65625
13164,275.19,1637349556.671875
13165,282.25,1637349556.6875
13166,293.69,1637349556.703125
13167,308.71,1637349556.71875
13168,326.26,1637349556.734375
13169,345.25,1637349556.75
13170,364.67,1637349556.765625
13171,383.49,1637349556.78125
13172,400.58,1637349556.796875
13173,414.76,1637349556.8125
13174,424.92,1637349556.828125
13175,430.23,1637349556.84375
13176,430.41,1637349556.859375
13177,425.89,1637349556.875
13178,417.62,1637349556.890625
13179,406.73,1637349556.90625
13180,394.04,1637349556.921875
13181,379.72,1637349556.9375
13182,363.31,1637349556.953125
13183,344.16,1637349556.96875
13184,321.96,1637349556.984375
13185,297.12,1637349557.0
13186,270.61,1637349557.015625
13187,243.53,1637349557.03125
13188,216.54,1637349557.046875
13189,189.67,1637349557.0625
13190,162.39,1637349557.078125
